# timestamp x y z qx qy qz qw
1726035828.313020 3.636404 22.934476 0.004962 0.000000 0.000000 0.994738 -0.102454
1726035828.413044 3.616402 22.928753 -0.006989 0.000000 0.000000 0.994880 -0.101066
1726035828.513064 3.612880 22.927526 -0.003966 0.000000 0.000000 0.995112 -0.098753
1726035828.613052 3.592331 22.923621 -0.007251 0.000000 0.000000 0.995233 -0.097528
1726035828.712964 3.569987 22.919034 -0.012468 0.000000 0.000000 0.995377 -0.096040
1726035828.813011 3.552653 22.914233 -0.010342 0.000000 0.000000 0.995613 -0.093566
1726035828.913000 3.542888 22.914686 -0.009890 0.000000 0.000000 0.995800 -0.091558
1726035829.012869 3.524471 22.911466 -0.007572 0.000000 0.000000 0.995961 -0.089792
1726035829.113029 3.512604 22.910850 -0.002642 0.000000 0.000000 0.996087 -0.088372
1726035829.213030 3.487014 22.908452 -0.007433 0.000000 0.000000 0.996231 -0.086742
1726035829.313094 3.474672 22.907666 -0.013412 0.000000 0.000000 0.996402 -0.084752
1726035829.412970 3.446871 22.894269 -0.011074 0.000000 0.000000 0.996552 -0.082974
1726035829.512837 3.431190 22.898644 -0.012837 0.000000 0.000000 0.996686 -0.081340
1726035829.612807 3.423189 22.892965 -0.020013 0.000000 0.000000 0.996884 -0.078877
1726035829.712852 3.416574 22.897564 -0.014133 0.000000 0.000000 0.997011 -0.077256
1726035829.812827 3.397473 22.897816 -0.009293 0.000000 0.000000 0.997163 -0.075275
1726035829.912849 3.377236 22.895220 -0.009015 0.000000 0.000000 0.997319 -0.073175
1726035830.012936 3.369093 22.894880 -0.000647 0.000000 0.000000 0.997459 -0.071244
1726035830.112886 3.344578 22.890450 -0.009006 0.000000 0.000000 0.997620 -0.068951
1726035830.212869 3.328772 22.886515 -0.013359 0.000000 0.000000 0.997783 -0.066552
1726035830.312839 3.306010 22.877646 -0.014809 0.000000 0.000000 0.998011 -0.063036
1726035830.412855 3.291229 22.881756 -0.004390 0.000000 0.000000 0.998116 -0.061360
1726035830.512926 3.273050 22.878664 -0.005124 0.000000 0.000000 0.998221 -0.059627
1726035830.612727 3.266313 22.881280 -0.001707 0.000000 0.000000 0.998349 -0.057431
1726035830.712854 3.246896 22.879678 -0.005120 0.000000 0.000000 0.998516 -0.054456
1726035830.812821 3.233679 22.876211 -0.008976 0.000000 0.000000 0.998672 -0.051512
1726035830.912700 3.201370 22.870945 -0.013315 0.000000 0.000000 0.998744 -0.050111
1726035831.012832 3.191208 22.873466 -0.011736 0.000000 0.000000 0.998830 -0.048360
1726035831.112713 3.174325 22.872357 -0.014347 0.000000 0.000000 0.998909 -0.046710
1726035831.212753 3.175018 22.874688 -0.004835 0.000000 0.000000 0.998986 -0.045019
1726035831.312852 3.150193 22.872616 -0.011802 0.000000 0.000000 0.999033 -0.043963
1726035831.412796 3.136984 22.869837 -0.012150 0.000000 0.000000 0.999097 -0.042489
1726035831.512740 3.118485 22.870769 -0.014461 0.000000 0.000000 0.999111 -0.042150
1726035831.612861 3.098731 22.870778 -0.009536 0.000000 0.000000 0.999116 -0.042034
1726035831.712747 3.081501 22.865499 -0.015135 0.000000 0.000000 0.999157 -0.041041
1726035831.812749 3.078138 22.867308 -0.016597 0.000000 0.000000 0.999182 -0.040437
1726035831.912734 3.058615 22.866001 -0.004685 0.000000 0.000000 0.999195 -0.040115
1726035832.012786 3.061573 22.869720 -0.003261 0.000000 0.000000 0.999248 -0.038786
1726035832.112744 3.031326 22.860886 -0.019999 0.000000 0.000000 0.999262 -0.038422
1726035832.212756 3.013406 22.863204 -0.015515 0.000000 0.000000 0.999251 -0.038709
1726035832.312702 2.996262 22.868023 -0.015414 0.000000 0.000000 0.999255 -0.038585
1726035832.412712 2.987806 22.862731 -0.008343 0.000000 0.000000 0.999291 -0.037643
1726035832.512748 2.967335 22.864286 -0.008514 0.000000 0.000000 0.999286 -0.037793
1726035832.612812 2.956726 22.858657 -0.010854 0.000000 0.000000 0.999335 -0.036473
1726035832.712695 2.943069 22.862347 0.000899 0.000000 0.000000 0.999325 -0.036735
1726035832.812783 2.932225 22.864563 -0.002433 0.000000 0.000000 0.999319 -0.036911
1726035832.912724 2.927029 22.858367 -0.028900 0.000000 0.000000 0.999370 -0.035491
1726035833.012722 2.911516 22.861676 -0.004779 0.000000 0.000000 0.999356 -0.035874
1726035833.112629 2.886135 22.858320 -0.004242 0.000000 0.000000 0.999346 -0.036158
1726035833.212676 2.865304 22.856940 -0.004364 0.000000 0.000000 0.999364 -0.035646
1726035833.312609 2.871321 22.866577 -0.003817 0.000000 0.000000 0.999390 -0.034929
1726035833.412612 2.836108 22.860582 -0.004277 0.000000 0.000000 0.999351 -0.036028
1726035833.512743 2.822884 22.860231 -0.008213 0.000000 0.000000 0.999374 -0.035375
1726035833.612561 2.808453 22.857484 -0.012922 0.000000 0.000000 0.999366 -0.035606
1726035833.712611 2.797790 22.854400 -0.008953 0.000000 0.000000 0.999329 -0.036640
1726035833.812658 2.784493 22.852229 -0.004447 0.000000 0.000000 0.999290 -0.037663
1726035833.912637 2.772935 22.850012 -0.005713 0.000000 0.000000 0.999266 -0.038318
1726035834.012619 2.755115 22.852053 -0.005436 0.000000 0.000000 0.999210 -0.039739
1726035834.112521 2.737374 22.849269 -0.002683 0.000000 0.000000 0.999181 -0.040453
1726035834.212557 2.731423 22.855472 0.007890 0.000000 0.000000 0.999120 -0.041946
1726035834.312480 2.723671 22.848940 -0.000404 0.000000 0.000000 0.999085 -0.042762
1726035834.412574 2.709636 22.848459 0.003331 0.000000 0.000000 0.999011 -0.044457
1726035834.512636 2.685210 22.840175 -0.001333 0.000000 0.000000 0.998947 -0.045887
1726035834.612612 2.683252 22.846294 0.001921 0.000000 0.000000 0.998912 -0.046640
1726035834.712533 2.676265 22.844645 0.002734 0.000000 0.000000 0.998846 -0.048032
1726035834.812592 2.664384 22.847056 0.011006 0.000000 0.000000 0.998708 -0.050822
1726035834.912524 2.654790 22.846354 0.010240 0.000000 0.000000 0.998681 -0.051345
1726035835.012582 2.623084 22.838134 0.011109 0.000000 0.000000 0.998570 -0.053463
1726035835.112628 2.620083 22.839492 0.009272 0.000000 0.000000 0.998448 -0.055700
1726035835.212566 2.606568 22.836871 0.011470 0.000000 0.000000 0.998394 -0.056644
1726035835.312555 2.589992 22.834533 0.009797 0.000000 0.000000 0.998271 -0.058785
1726035835.412506 2.574720 22.830347 0.012401 0.000000 0.000000 0.998152 -0.060761
1726035835.512506 2.566607 22.828795 0.014168 0.000000 0.000000 0.998023 -0.062857
1726035835.612447 2.549257 22.826305 0.017680 0.000000 0.000000 0.997863 -0.065344
1726035835.712504 2.547159 22.815403 0.002006 0.000000 0.000000 0.997853 -0.065495
1726035835.812582 2.539556 22.825413 0.010364 0.000000 0.000000 0.997716 -0.067551
1726035835.912561 2.520420 22.818094 0.002410 0.000000 0.000000 0.997729 -0.067354
1726035836.012442 2.512646 22.821328 0.006048 0.000000 0.000000 0.997671 -0.068215
1726035836.112434 2.496322 22.816337 0.004130 0.000000 0.000000 0.997607 -0.069147
1726035836.212444 2.473078 22.816914 0.015005 0.000000 0.000000 0.997415 -0.071855
1726035836.312463 2.450756 22.805881 0.003590 0.000000 0.000000 0.997351 -0.072740
1726035836.412550 2.430971 22.802615 0.019155 0.000000 0.000000 0.997152 -0.075413
1726035836.512488 2.429143 22.805926 0.019655 0.000000 0.000000 0.996984 -0.077603
1726035836.612552 2.409984 22.796007 0.015026 0.000000 0.000000 0.996875 -0.078994
1726035836.712445 2.404154 22.798056 0.010277 0.000000 0.000000 0.996705 -0.081107
1726035836.812499 2.386104 22.795179 0.009713 0.000000 0.000000 0.996534 -0.083191
1726035836.912543 2.391064 22.803521 0.018253 0.000000 0.000000 0.996331 -0.085579
1726035837.012405 2.363479 22.794510 0.019817 0.000000 0.000000 0.996130 -0.087896
1726035837.112350 2.361961 22.792867 0.015851 0.000000 0.000000 0.995993 -0.089435
1726035837.212502 2.348159 22.790619 0.017185 0.000000 0.000000 0.995797 -0.091586
1726035837.312450 2.341274 22.790255 0.008108 0.000000 0.000000 0.995814 -0.091402
1726035837.412377 2.325074 22.790589 0.012629 0.000000 0.000000 0.995755 -0.092042
1726035837.512399 2.324398 22.794580 0.011111 0.000000 0.000000 0.995679 -0.092862
1726035837.612401 2.311023 22.787783 0.000004 0.000000 0.000000 0.995656 -0.093107
1726035837.712426 2.291263 22.780222 0.006643 0.000000 0.000000 0.995568 -0.094047
1726035837.812405 2.280514 22.781768 0.008445 0.000000 0.000000 0.995481 -0.094965
1726035837.912386 2.262645 22.777330 0.004487 0.000000 0.000000 0.995474 -0.095031
1726035838.012325 2.250267 22.779029 0.009541 0.000000 0.000000 0.995427 -0.095522
1726035838.112444 2.223765 22.768268 0.007680 0.000000 0.000000 0.995259 -0.097262
1726035838.212453 2.212853 22.763234 0.006426 0.000000 0.000000 0.995107 -0.098802
1726035838.312370 2.196489 22.759196 0.007518 0.000000 0.000000 0.994914 -0.100732
1726035838.412407 2.193837 22.762368 0.008152 0.000000 0.000000 0.994710 -0.102720
1726035838.512405 2.174572 22.756966 0.007840 0.000000 0.000000 0.994498 -0.104752
1726035838.612361 2.168999 22.753815 0.005174 0.000000 0.000000 0.994315 -0.106475
1726035838.712455 2.151008 22.750988 0.010698 0.000000 0.000000 0.994123 -0.108253
1726035838.812383 2.128653 22.744767 0.018487 0.000000 0.000000 0.993832 -0.110900
1726035838.912290 2.140334 22.750694 0.018175 0.000000 0.000000 0.993596 -0.112988
1726035839.012412 2.122545 22.746578 0.017830 0.000000 0.000000 0.993388 -0.114806
1726035839.112356 2.113264 22.745535 0.009970 0.000000 0.000000 0.993144 -0.116899
1726035839.212190 2.104642 22.741156 0.015557 0.000000 0.000000 0.992841 -0.119442
1726035839.312320 2.095074 22.736116 0.011777 0.000000 0.000000 0.992601 -0.121419
1726035839.412218 2.089931 22.736699 0.012164 0.000000 0.000000 0.992314 -0.123743
1726035839.512465 2.073399 22.730034 0.009616 0.000000 0.000000 0.992048 -0.125857
1726035839.612390 2.069529 22.730961 0.005181 0.000000 0.000000 0.991702 -0.128557
1726035839.712365 2.074771 22.732756 0.006242 0.000000 0.000000 0.991421 -0.130709
1726035839.812346 2.050686 22.727873 0.009439 0.000000 0.000000 0.991206 -0.132326
1726035839.912185 2.042281 22.725916 0.008355 0.000000 0.000000 0.991096 -0.133152
1726035840.012249 2.029043 22.721841 0.007352 0.000000 0.000000 0.991037 -0.133588
1726035840.112198 2.013049 22.718967 -0.000055 0.000000 0.000000 0.990969 -0.134091
1726035840.212337 1.989624 22.708343 -0.000321 0.000000 0.000000 0.990863 -0.134874
1726035840.312284 1.984329 22.708840 0.000940 0.000000 0.000000 0.990730 -0.135843
1726035840.412167 1.966349 22.699037 0.004243 0.000000 0.000000 0.990751 -0.135690
1726035840.512214 1.957930 22.700580 0.000677 0.000000 0.000000 0.990613 -0.136699
1726035840.612175 1.949587 22.697524 0.000335 0.000000 0.000000 0.990754 -0.135672
1726035840.712217 1.937059 22.696005 0.000770 0.000000 0.000000 0.990575 -0.136968
1726035840.812203 1.919134 22.692954 0.005151 0.000000 0.000000 0.990451 -0.137863
1726035840.912090 1.913652 22.690709 -0.003329 0.000000 0.000000 0.990430 -0.138017
1726035841.012223 1.890026 22.683045 -0.002775 0.000000 0.000000 0.990357 -0.138536
1726035841.112142 1.871974 22.680349 0.002380 0.000000 0.000000 0.990232 -0.139433
1726035841.212190 1.855643 22.673711 -0.005362 0.000000 0.000000 0.990235 -0.139412
1726035841.312242 1.846392 22.673090 -0.001671 0.000000 0.000000 0.990234 -0.139413
1726035841.412222 1.825055 22.669344 -0.000686 0.000000 0.000000 0.990148 -0.140021
1726035841.512051 1.819474 22.669870 -0.001326 0.000000 0.000000 0.990107 -0.140316
1726035841.612174 1.801214 22.659947 -0.006535 0.000000 0.000000 0.990127 -0.140172
1726035841.712122 1.781751 22.655187 -0.006441 0.000000 0.000000 0.990066 -0.140607
1726035841.812170 1.780338 22.661122 -0.005750 0.000000 0.000000 0.990110 -0.140295
1726035841.912115 1.761525 22.651109 -0.006961 0.000000 0.000000 0.990126 -0.140181
1726035842.012108 1.737550 22.648209 -0.003271 0.000000 0.000000 0.989908 -0.141712
1726035842.112192 1.732358 22.648287 -0.008278 0.000000 0.000000 0.989959 -0.141357
1726035842.212116 1.719794 22.643850 -0.006556 0.000000 0.000000 0.989938 -0.141500
1726035842.312043 1.706320 22.640341 -0.007113 0.000000 0.000000 0.989903 -0.141743
1726035842.412167 1.685774 22.634417 -0.010497 0.000000 0.000000 0.989914 -0.141670
1726035842.512143 1.688733 22.636955 -0.012564 0.000000 0.000000 0.989949 -0.141426
1726035842.612060 1.668081 22.632878 -0.010140 0.000000 0.000000 0.989820 -0.142326
1726035842.712158 1.662016 22.629802 -0.011986 0.000000 0.000000 0.989885 -0.141871
1726035842.812066 1.638022 22.622863 -0.009705 0.000000 0.000000 0.989776 -0.142632
1726035842.912040 1.625201 22.620327 -0.012083 0.000000 0.000000 0.989761 -0.142735
1726035843.012052 1.612964 22.615244 -0.012739 0.000000 0.000000 0.989790 -0.142532
1726035843.112014 1.587864 22.608846 -0.014179 0.000000 0.000000 0.989740 -0.142882
1726035843.212038 1.587102 22.609855 -0.014805 0.000000 0.000000 0.989725 -0.142987
1726035843.312049 1.567735 22.602668 -0.013227 0.000000 0.000000 0.989734 -0.142924
1726035843.412056 1.560662 22.601206 -0.013537 0.000000 0.000000 0.989724 -0.142988
1726035843.511973 1.548260 22.601795 -0.016434 0.000000 0.000000 0.989700 -0.143154
1726035843.611925 1.533130 22.595358 -0.014248 0.000000 0.000000 0.989712 -0.143077
1726035843.712038 1.516349 22.591294 -0.012508 0.000000 0.000000 0.989707 -0.143111
1726035843.812010 1.511251 22.589802 -0.016720 0.000000 0.000000 0.989755 -0.142775
1726035843.912046 1.485012 22.579210 -0.013148 0.000000 0.000000 0.989722 -0.143007
1726035844.012048 1.472615 22.576308 -0.018115 0.000000 0.000000 0.989626 -0.143669
1726035844.112011 1.463294 22.575139 -0.016984 0.000000 0.000000 0.989639 -0.143576
1726035844.212054 1.444040 22.569020 -0.017224 0.000000 0.000000 0.989637 -0.143594
1726035844.311883 1.434858 22.565914 -0.014291 0.000000 0.000000 0.989673 -0.143341
1726035844.411937 1.429333 22.570197 -0.018348 0.000000 0.000000 0.989660 -0.143431
1726035844.512020 1.411867 22.564953 -0.019385 0.000000 0.000000 0.989699 -0.143164
1726035844.611915 1.394604 22.557549 -0.021346 0.000000 0.000000 0.989663 -0.143412
1726035844.711956 1.381065 22.552698 -0.026214 0.000000 0.000000 0.989597 -0.143868
1726035844.811918 1.368894 22.547736 -0.019721 0.000000 0.000000 0.989672 -0.143352
1726035844.911982 1.343430 22.540321 -0.023252 0.000000 0.000000 0.989662 -0.143420
1726035845.011956 1.335828 22.541524 -0.024044 0.000000 0.000000 0.989656 -0.143459
1726035845.111891 1.314684 22.534838 -0.023124 0.000000 0.000000 0.989669 -0.143374
1726035845.212027 1.303661 22.531485 -0.020719 0.000000 0.000000 0.989615 -0.143746
1726035845.312008 1.288526 22.525828 -0.022557 0.000000 0.000000 0.989523 -0.144372
1726035845.411938 1.279307 22.525837 -0.021283 0.000000 0.000000 0.989478 -0.144685
1726035845.511954 1.257959 22.519835 -0.018112 0.000000 0.000000 0.989474 -0.144708
1726035845.611923 1.245364 22.517116 -0.024912 0.000000 0.000000 0.989484 -0.144641
1726035845.711898 1.231646 22.518282 -0.023935 0.000000 0.000000 0.989363 -0.145465
1726035845.811892 1.207638 22.505564 -0.023691 0.000000 0.000000 0.989416 -0.145109
1726035845.913299 1.200350 22.501721 -0.025466 0.000000 0.000000 0.989390 -0.145281
1726035846.013159 1.178486 22.497211 -0.025160 0.000000 0.000000 0.989385 -0.145316
1726035846.113249 1.170668 22.497306 -0.026137 0.000000 0.000000 0.989422 -0.145067
1726035846.213241 1.126290 22.484182 -0.018262 0.000000 0.000000 0.989166 -0.146799
1726035846.313104 1.135013 22.487957 -0.019131 0.000000 0.000000 0.989426 -0.145041
1726035846.413214 1.120603 22.482148 -0.019155 0.000000 0.000000 0.989432 -0.144995
1726035846.513141 1.111865 22.479143 -0.023439 0.000000 0.000000 0.989384 -0.145325
1726035846.613242 1.097395 22.473361 -0.021760 0.000000 0.000000 0.989412 -0.145133
1726035846.713109 1.072050 22.466507 -0.023223 0.000000 0.000000 0.989358 -0.145500
1726035846.813243 1.065621 22.464477 -0.026776 0.000000 0.000000 0.989363 -0.145467
1726035846.913159 1.054085 22.461856 -0.022177 0.000000 0.000000 0.989388 -0.145298
1726035847.013162 1.033392 22.454222 -0.016736 0.000000 0.000000 0.989347 -0.145577
1726035847.113160 1.018707 22.448995 -0.022766 0.000000 0.000000 0.989245 -0.146268
1726035847.213075 1.008103 22.447603 -0.015382 0.000000 0.000000 0.989253 -0.146212
1726035847.313162 0.986200 22.441475 -0.016218 0.000000 0.000000 0.989201 -0.146562
1726035847.411771 0.981694 22.437099 -0.023678 0.000000 0.000000 0.989253 -0.146214
1726035847.513072 0.965682 22.433114 -0.020057 0.000000 0.000000 0.989273 -0.146076
1726035847.613086 0.945677 22.424969 -0.025663 0.000000 0.000000 0.989239 -0.146308
1726035847.711852 0.928990 22.419057 -0.023220 0.000000 0.000000 0.989099 -0.147252
1726035847.811769 0.918119 22.414257 -0.023514 0.000000 0.000000 0.989174 -0.146746
1726035847.913116 0.901949 22.407069 -0.025814 0.000000 0.000000 0.989126 -0.147071
1726035848.013129 0.896680 22.410120 -0.024450 0.000000 0.000000 0.989180 -0.146710
1726035848.113050 0.880604 22.403577 -0.026822 0.000000 0.000000 0.989206 -0.146534
1726035848.211642 0.859105 22.396266 -0.026425 0.000000 0.000000 0.989230 -0.146370
1726035848.313060 0.854041 22.396562 -0.024673 0.000000 0.000000 0.989118 -0.147123
1726035848.413112 0.835234 22.391546 -0.029214 0.000000 0.000000 0.989089 -0.147322
1726035848.513061 0.812750 22.382488 -0.024151 0.000000 0.000000 0.989168 -0.146786
1726035848.613078 0.808422 22.383902 -0.021185 0.000000 0.000000 0.989162 -0.146825
1726035848.712997 0.789481 22.375418 -0.031484 0.000000 0.000000 0.989138 -0.146989
1726035848.812987 0.773560 22.371655 -0.029392 0.000000 0.000000 0.989175 -0.146740
1726035848.912928 0.762267 22.369888 -0.027363 0.000000 0.000000 0.989155 -0.146872
1726035849.013042 0.755317 22.368735 -0.031120 0.000000 0.000000 0.989132 -0.147030
1726035849.113028 0.739922 22.364431 -0.032734 0.000000 0.000000 0.989143 -0.146954
1726035849.213117 0.726342 22.359536 -0.031712 0.000000 0.000000 0.989110 -0.147180
1726035849.312928 0.717095 22.357201 -0.042916 0.000000 0.000000 0.989143 -0.146955
1726035849.412971 0.693542 22.353743 -0.025119 0.000000 0.000000 0.989161 -0.146835
1726035849.512884 0.684151 22.348092 -0.030615 0.000000 0.000000 0.988959 -0.148187
1726035849.612967 0.683332 22.350512 -0.032539 0.000000 0.000000 0.988749 -0.149585
1726035849.713005 0.676538 22.346193 -0.033400 0.000000 0.000000 0.988648 -0.150253
1726035849.812953 0.660101 22.344641 -0.039318 0.000000 0.000000 0.988415 -0.151778
1726035849.913065 0.654046 22.341721 -0.035391 0.000000 0.000000 0.988260 -0.152782
1726035850.013041 0.628722 22.334497 -0.032320 0.000000 0.000000 0.988088 -0.153889
1726035850.112967 0.622037 22.327091 -0.036814 0.000000 0.000000 0.987841 -0.155465
1726035850.212976 0.612009 22.325535 -0.042556 0.000000 0.000000 0.987481 -0.157736
1726035850.312846 0.596754 22.322843 -0.035018 0.000000 0.000000 0.987283 -0.158975
1726035850.412959 0.582393 22.318166 -0.040119 0.000000 0.000000 0.987038 -0.160485
1726035850.512936 0.563207 22.321057 -0.058261 0.000000 0.000000 0.986772 -0.162113
1726035850.612947 0.561939 22.312474 -0.037243 0.000000 0.000000 0.986505 -0.163733
1726035850.712934 0.532234 22.298569 -0.041585 0.000000 0.000000 0.986192 -0.165605
1726035850.812894 0.526742 22.300570 -0.044069 0.000000 0.000000 0.985888 -0.167409
1726035850.912927 0.537380 22.302934 -0.039308 0.000000 0.000000 0.985649 -0.168805
1726035851.012852 0.520533 22.297941 -0.048447 0.000000 0.000000 0.985280 -0.170950
1726035851.112888 0.501953 22.292050 -0.041110 0.000000 0.000000 0.985043 -0.172307
1726035851.212805 0.481145 22.284365 -0.043581 0.000000 0.000000 0.984577 -0.174953
1726035851.312808 0.477983 22.285560 -0.039359 0.000000 0.000000 0.984138 -0.177405
1726035851.412810 0.469166 22.285407 -0.036774 0.000000 0.000000 0.983797 -0.179285
1726035851.512821 0.451678 22.277743 -0.038278 0.000000 0.000000 0.983404 -0.181428
1726035851.612788 0.435489 22.272887 -0.034352 0.000000 0.000000 0.983070 -0.183230
1726035851.712798 0.427791 22.267924 -0.035343 0.000000 0.000000 0.982579 -0.185845
1726035851.812832 0.414295 22.266915 -0.034371 0.000000 0.000000 0.982077 -0.188481
1726035851.912843 0.406442 22.264902 -0.032546 0.000000 0.000000 0.981736 -0.190246
1726035852.012768 0.406674 22.261720 -0.032939 0.000000 0.000000 0.981279 -0.192591
1726035852.112775 0.387738 22.249614 -0.034364 0.000000 0.000000 0.980835 -0.194843
1726035852.212831 0.381715 22.251102 -0.032347 0.000000 0.000000 0.980357 -0.197233
1726035852.312818 0.363256 22.243485 -0.035941 0.000000 0.000000 0.979881 -0.199582
1726035852.412814 0.364090 22.244183 -0.034394 0.000000 0.000000 0.979641 -0.200756
1726035852.512788 0.350771 22.237502 -0.036648 0.000000 0.000000 0.979559 -0.201159
1726035852.612838 0.332909 22.229358 -0.034120 0.000000 0.000000 0.979421 -0.201828
1726035852.712791 0.328029 22.230477 -0.032820 0.000000 0.000000 0.979241 -0.202702
1726035852.812798 0.309830 22.219735 -0.032520 0.000000 0.000000 0.979100 -0.203379
1726035852.912774 0.290730 22.216390 -0.028836 0.000000 0.000000 0.978967 -0.204020
1726035853.012768 0.283838 22.212655 -0.034276 0.000000 0.000000 0.978850 -0.204581
1726035853.112789 0.267333 22.202589 -0.035725 0.000000 0.000000 0.978677 -0.205404
1726035853.212745 0.255933 22.201625 -0.032352 0.000000 0.000000 0.978659 -0.205490
1726035853.312718 0.242402 22.194630 -0.034212 0.000000 0.000000 0.978671 -0.205433
1726035853.412684 0.232591 22.189304 -0.037432 0.000000 0.000000 0.978488 -0.206304
1726035853.512668 0.219361 22.184118 -0.032358 0.000000 0.000000 0.978373 -0.206847
1726035853.612824 0.202015 22.174168 -0.034496 0.000000 0.000000 0.978336 -0.207025
1726035853.712778 0.189320 22.170783 -0.035720 0.000000 0.000000 0.978036 -0.208438
1726035853.812672 0.180589 22.166519 -0.035627 0.000000 0.000000 0.978057 -0.208335
1726035853.912707 0.159843 22.155827 -0.037984 0.000000 0.000000 0.977999 -0.208611
1726035854.012687 0.150696 22.152063 -0.036423 0.000000 0.000000 0.977818 -0.209457
1726035854.112635 0.133248 22.149744 -0.036434 0.000000 0.000000 0.977654 -0.210221
1726035854.212697 0.109577 22.136636 -0.043928 0.000000 0.000000 0.977434 -0.211240
1726035854.312654 0.099306 22.134723 -0.035524 0.000000 0.000000 0.977454 -0.211147
1726035854.412585 0.090112 22.128493 -0.036477 0.000000 0.000000 0.977294 -0.211888
1726035854.512730 0.047728 22.118894 -0.045627 0.000000 0.000000 0.976903 -0.213682
1726035854.612634 0.056782 22.115763 -0.034592 0.000000 0.000000 0.977124 -0.212672
1726035854.712709 0.044527 22.109632 -0.036202 0.000000 0.000000 0.977086 -0.212845
1726035854.812606 0.025814 22.107551 -0.036769 0.000000 0.000000 0.976881 -0.213785
1726035854.912669 0.012753 22.102072 -0.037299 0.000000 0.000000 0.976758 -0.214345
1726035855.012655 0.014120 22.096373 -0.033370 0.000000 0.000000 0.976926 -0.213577
1726035855.112556 -0.005597 22.086735 -0.036636 0.000000 0.000000 0.976810 -0.214107
1726035855.212708 -0.029458 22.080966 -0.036788 0.000000 0.000000 0.976617 -0.214986
1726035855.312544 -0.037349 22.075017 -0.035532 0.000000 0.000000 0.976622 -0.214965
1726035855.412662 -0.065347 22.065123 -0.037019 0.000000 0.000000 0.976536 -0.215354
1726035855.512715 -0.060591 22.062497 -0.034734 0.000000 0.000000 0.976648 -0.214847
1726035855.612668 -0.082752 22.057276 -0.032394 0.000000 0.000000 0.976749 -0.214388
1726035855.712536 -0.094147 22.053762 -0.029807 0.000000 0.000000 0.976691 -0.214651
1726035855.812607 -0.107667 22.049582 -0.034068 0.000000 0.000000 0.976662 -0.214784
1726035855.912615 -0.114154 22.042794 -0.028934 0.000000 0.000000 0.976672 -0.214735
1726035856.012552 -0.135219 22.032113 -0.033627 0.000000 0.000000 0.976594 -0.215092
1726035856.112592 -0.156483 22.025873 -0.030410 0.000000 0.000000 0.976352 -0.216187
1726035856.212600 -0.164928 22.020702 -0.033211 0.000000 0.000000 0.976006 -0.217744
1726035856.312486 -0.173393 22.019668 -0.035559 0.000000 0.000000 0.975611 -0.219504
1726035856.412492 -0.187381 22.012680 -0.035870 0.000000 0.000000 0.975345 -0.220685
1726035856.512531 -0.193916 22.007068 -0.032469 0.000000 0.000000 0.975112 -0.221712
1726035856.612605 -0.206315 22.004260 -0.036510 0.000000 0.000000 0.974677 -0.223617
1726035856.712626 -0.218759 21.998274 -0.037586 0.000000 0.000000 0.974249 -0.225476
1726035856.812462 -0.231558 21.988560 -0.037494 0.000000 0.000000 0.973913 -0.226921
1726035856.912580 -0.247405 21.983628 -0.039926 0.000000 0.000000 0.973237 -0.229803
1726035857.012511 -0.250444 21.978937 -0.035882 0.000000 0.000000 0.973022 -0.230712
1726035857.112483 -0.260474 21.971725 -0.034700 0.000000 0.000000 0.972664 -0.232218
1726035857.212496 -0.285092 21.964036 -0.033885 0.000000 0.000000 0.971983 -0.235052
1726035857.312550 -0.281090 21.957984 -0.032816 0.000000 0.000000 0.971611 -0.236583
1726035857.412355 -0.296164 21.957375 -0.029689 0.000000 0.000000 0.971331 -0.237729
1726035857.512399 -0.308299 21.946026 -0.029237 0.000000 0.000000 0.971160 -0.238429
1726035857.612501 -0.319501 21.941733 -0.028367 0.000000 0.000000 0.971058 -0.238845
1726035857.712412 -0.362571 21.930369 -0.024877 0.000000 0.000000 0.970183 -0.242373
1726035857.812401 -0.327496 21.932706 -0.022136 0.000000 0.000000 0.970826 -0.239785
1726035857.912439 -0.348658 21.922746 -0.026740 0.000000 0.000000 0.970581 -0.240774
1726035858.012470 -0.372206 21.911277 -0.024142 0.000000 0.000000 0.970410 -0.241462
1726035858.112457 -0.379719 21.910339 -0.019994 0.000000 0.000000 0.970290 -0.241946
1726035858.212415 -0.400583 21.897618 -0.019268 0.000000 0.000000 0.970162 -0.242457
1726035858.312339 -0.410927 21.893462 -0.020203 0.000000 0.000000 0.969982 -0.243176
1726035858.412497 -0.421019 21.884857 -0.022559 0.000000 0.000000 0.969925 -0.243405
1726035858.512415 -0.433980 21.876762 -0.022222 0.000000 0.000000 0.969969 -0.243229
1726035858.612450 -0.449423 21.871027 -0.018286 0.000000 0.000000 0.969828 -0.243791
1726035858.712329 -0.451433 21.870954 -0.018450 0.000000 0.000000 0.969728 -0.244187
1726035858.812341 -0.458342 21.863036 -0.020539 0.000000 0.000000 0.969776 -0.243997
1726035858.912441 -0.476902 21.859345 -0.015540 0.000000 0.000000 0.969497 -0.245105
1726035859.012375 -0.485635 21.852233 -0.017719 0.000000 0.000000 0.969469 -0.245216
1726035859.112340 -0.501289 21.844620 -0.018271 0.000000 0.000000 0.969410 -0.245449
1726035859.212396 -0.514684 21.833711 -0.018980 0.000000 0.000000 0.969398 -0.245494
1726035859.312406 -0.527627 21.830549 -0.017267 0.000000 0.000000 0.969230 -0.246157
