# timestamp x y z qx qy qz qw
1726035673.012214 7.008487 10.582123 0.264937 0.000000 0.000000 0.587638 0.809124
1726035673.112085 6.986154 10.573057 0.279762 0.000000 0.000000 0.587779 0.809021
1726035673.212166 6.986032 10.611544 0.234818 0.000000 0.000000 0.587372 0.809317
1726035673.312235 7.000669 10.613496 0.212825 0.000000 0.000000 0.587588 0.809160
1726035673.412116 7.020926 10.622537 0.335451 0.000000 0.000000 0.589324 0.807897
1726035673.512112 7.011679 10.651128 0.306245 0.000000 0.000000 0.589080 0.808074
1726035673.612086 6.982724 10.636064 0.284736 0.000000 0.000000 0.585179 0.810904
1726035673.712051 6.999967 10.723078 0.308884 0.000000 0.000000 0.582785 0.812626
1726035673.812135 7.003021 10.724684 0.291196 0.000000 0.000000 0.582903 0.812542
1726035673.912028 6.996896 10.693123 0.267209 0.000000 0.000000 0.583773 0.811917
1726035674.012177 6.973767 10.770209 0.225115 0.000000 0.000000 0.575995 0.817453
1726035674.112115 7.016468 10.763215 0.242814 0.000000 0.000000 0.582603 0.812757
1726035674.212171 7.008744 10.811620 0.225142 0.000000 0.000000 0.577027 0.816725
1726035674.312150 7.026780 10.810076 0.237922 0.000000 0.000000 0.578540 0.815654
1726035674.411981 7.028656 10.816552 0.244962 0.000000 0.000000 0.578556 0.815642
1726035674.512080 7.041401 10.778293 0.318803 0.000000 0.000000 0.582556 0.812790
1726035674.612025 7.058898 10.813959 0.309099 0.000000 0.000000 0.578717 0.815528
1726035674.712055 7.059247 10.833153 0.354043 0.000000 0.000000 0.580329 0.814382
1726035674.812059 7.048586 10.835342 0.224287 0.000000 0.000000 0.578122 0.815951
1726035674.912049 7.081983 10.824768 0.271920 0.000000 0.000000 0.581804 0.813329
1726035675.012026 7.079689 10.871125 0.286794 0.000000 0.000000 0.582077 0.813134
1726035675.112104 7.075594 10.886137 0.294296 0.000000 0.000000 0.579902 0.814686
1726035675.212049 7.084399 10.893543 0.295763 0.000000 0.000000 0.580182 0.814487
1726035675.312043 7.062991 10.921409 0.309957 0.000000 0.000000 0.576668 0.816979
1726035675.411942 7.056891 10.970161 0.335760 0.000000 0.000000 0.579554 0.814934
1726035675.511975 7.055770 10.898388 0.248972 0.000000 0.000000 0.578599 0.815612
1726035675.612046 7.082473 10.933102 0.217886 0.000000 0.000000 0.576478 0.817113
1726035675.711891 7.066970 10.974881 0.273242 0.000000 0.000000 0.576584 0.817038
1726035675.811919 7.082581 10.986803 0.242971 0.000000 0.000000 0.577444 0.816430
1726035675.911839 7.096304 11.034557 0.267936 0.000000 0.000000 0.574200 0.818715
1726035676.011861 7.112194 11.087615 0.310626 0.000000 0.000000 0.573867 0.818948
1726035676.111856 7.119209 11.052450 0.260106 0.000000 0.000000 0.578864 0.815424
1726035676.211936 7.110958 11.045748 0.245730 0.000000 0.000000 0.577477 0.816407
1726035676.311913 7.123929 11.099361 0.248177 0.000000 0.000000 0.572572 0.819854
1726035676.411842 7.091420 11.114357 0.256761 0.000000 0.000000 0.571210 0.820804
1726035676.511966 7.106746 11.069559 0.328994 0.000000 0.000000 0.575085 0.818094
1726035676.611907 7.139422 11.134166 0.314721 0.000000 0.000000 0.573977 0.818872
1726035676.711972 7.141147 11.141944 0.281818 0.000000 0.000000 0.572795 0.819699
1726035676.811864 7.144154 11.155426 0.297519 0.000000 0.000000 0.571288 0.820749
1726035676.911930 7.129599 11.161110 0.308918 0.000000 0.000000 0.572057 0.820214
1726035677.011908 7.135887 11.176949 0.269856 0.000000 0.000000 0.573029 0.819535
1726035677.111935 7.131279 11.155921 0.254520 0.000000 0.000000 0.575649 0.817697
1726035677.211903 7.125517 11.156462 0.244643 0.000000 0.000000 0.571473 0.820621
1726035677.311895 7.143827 11.151247 0.234068 0.000000 0.000000 0.574119 0.818772
1726035677.411894 7.155733 11.200706 0.245288 0.000000 0.000000 0.575853 0.817553
1726035677.511876 7.154957 11.235243 0.259693 0.000000 0.000000 0.574261 0.818672
1726035677.611773 7.163819 11.225018 0.216278 0.000000 0.000000 0.572483 0.819917
1726035677.711898 7.191592 11.268891 0.257080 0.000000 0.000000 0.572660 0.819793
1726035677.811870 7.133071 11.227912 0.233818 0.000000 0.000000 0.571250 0.820776
1726035677.911776 7.149136 11.225208 0.196026 0.000000 0.000000 0.571760 0.820421
1726035678.011773 7.175910 11.219445 0.267468 0.000000 0.000000 0.574117 0.818773
1726035678.111800 7.169381 11.248017 0.255648 0.000000 0.000000 0.572451 0.819939
1726035678.211825 7.188323 11.239425 0.344891 0.000000 0.000000 0.571857 0.820353
1726035678.311711 7.154875 11.255250 0.224259 0.000000 0.000000 0.570000 0.821645
1726035678.411794 7.186305 11.250295 0.255858 0.000000 0.000000 0.570916 0.821008
1726035678.511780 7.190919 11.262225 0.324535 0.000000 0.000000 0.573044 0.819525
1726035678.611758 7.189916 11.279282 0.284331 0.000000 0.000000 0.573025 0.819538
1726035678.711714 7.179813 11.294529 0.249501 0.000000 0.000000 0.570583 0.821240
1726035678.811757 7.207863 11.325350 0.233910 0.000000 0.000000 0.572802 0.819694
1726035678.911694 7.172511 11.359094 0.230732 0.000000 0.000000 0.568363 0.822778
1726035679.011739 7.181622 11.317807 0.281289 0.000000 0.000000 0.568100 0.822960
1726035679.111757 7.209998 11.345409 0.249001 0.000000 0.000000 0.570380 0.821381
1726035679.211705 7.225082 11.409586 0.271213 0.000000 0.000000 0.569805 0.821780
1726035679.311728 7.229313 11.414081 0.276021 0.000000 0.000000 0.569319 0.822116
1726035679.411677 7.225060 11.430374 0.239538 0.000000 0.000000 0.569601 0.821922
1726035679.511756 7.239853 11.443500 0.242712 0.000000 0.000000 0.568937 0.822381
1726035679.611608 7.223784 11.399024 0.226670 0.000000 0.000000 0.569592 0.821928
1726035679.711600 7.233241 11.436804 0.236173 0.000000 0.000000 0.569483 0.822003
1726035679.811710 7.204455 11.434595 0.254724 0.000000 0.000000 0.565345 0.824854
1726035679.911755 7.190733 11.432514 0.207315 0.000000 0.000000 0.565609 0.824674
1726035680.011710 7.231015 11.416946 0.247444 0.000000 0.000000 0.567885 0.823108
1726035680.111708 7.231605 11.515112 0.216872 0.000000 0.000000 0.566733 0.823901
1726035680.211705 7.226157 11.458030 0.233828 0.000000 0.000000 0.569687 0.821862
1726035680.311558 7.212214 11.482082 0.201527 0.000000 0.000000 0.566041 0.824377
1726035680.411675 7.243799 11.489447 0.250459 0.000000 0.000000 0.568354 0.822784
1726035680.511750 7.227870 11.538485 0.178351 0.000000 0.000000 0.563413 0.826175
1726035680.611755 7.220558 11.500386 0.234824 0.000000 0.000000 0.566361 0.824157
1726035680.711667 7.243435 11.534047 0.238494 0.000000 0.000000 0.565538 0.824722
1726035680.811647 7.255102 11.564765 0.200968 0.000000 0.000000 0.565442 0.824788
1726035680.911612 7.271608 11.547147 0.205568 0.000000 0.000000 0.566778 0.823871
1726035681.012932 7.273873 11.600823 0.190825 0.000000 0.000000 0.565309 0.824880
1726035681.112948 7.269771 11.532448 0.256250 0.000000 0.000000 0.568518 0.822671
1726035681.211694 7.270171 11.544309 0.226280 0.000000 0.000000 0.567793 0.823172
1726035681.311530 7.301635 11.595699 0.232346 0.000000 0.000000 0.566859 0.823815
1726035681.411732 7.296191 11.638317 0.218355 0.000000 0.000000 0.564528 0.825414
1726035681.511596 7.293973 11.644245 0.213527 0.000000 0.000000 0.563564 0.826073
1726035681.611675 7.273453 11.647905 0.172951 0.000000 0.000000 0.563634 0.826025
1726035681.711583 7.278963 11.655052 0.188217 0.000000 0.000000 0.559965 0.828516
1726035681.811598 7.284684 11.690766 0.199752 0.000000 0.000000 0.556263 0.831006
1726035681.911598 7.289988 11.684883 0.224178 0.000000 0.000000 0.559612 0.828755
1726035682.011548 7.305472 11.706551 0.254596 0.000000 0.000000 0.555714 0.831373
1726035682.111653 7.315267 11.709849 0.255882 0.000000 0.000000 0.554530 0.832164
1726035682.212997 7.330665 11.716963 0.219165 0.000000 0.000000 0.554650 0.832084
1726035682.312869 7.323845 11.716977 0.222259 0.000000 0.000000 0.555558 0.831478
1726035682.411564 7.302652 11.706495 0.194784 0.000000 0.000000 0.551463 0.834199
1726035682.511593 7.307281 11.715151 0.189450 0.000000 0.000000 0.550040 0.835139
1726035682.611569 7.322944 11.721753 0.187177 0.000000 0.000000 0.548513 0.836142
1726035682.711490 7.330541 11.735875 0.213159 0.000000 0.000000 0.546232 0.837634
1726035682.811583 7.332653 11.753292 0.220294 0.000000 0.000000 0.545600 0.838046
1726035682.911491 7.316813 11.750941 0.221915 0.000000 0.000000 0.543080 0.839681
1726035683.011602 7.315314 11.744413 0.200882 0.000000 0.000000 0.544017 0.839074
1726035683.111507 7.322032 11.754726 0.170823 0.000000 0.000000 0.544825 0.838550
1726035683.211544 7.330089 11.798779 0.186415 0.000000 0.000000 0.539623 0.841907
1726035683.311560 7.332004 11.798015 0.235917 0.000000 0.000000 0.543588 0.839352
1726035683.411399 7.335409 11.730399 0.201044 0.000000 0.000000 0.548247 0.836316
1726035683.511477 7.350099 11.753180 0.230221 0.000000 0.000000 0.547064 0.837091
1726035683.611515 7.350041 11.780875 0.219418 0.000000 0.000000 0.543293 0.839543
1726035683.711399 7.336789 11.820210 0.223839 0.000000 0.000000 0.540284 0.841483
1726035683.812820 7.343213 11.824124 0.199535 0.000000 0.000000 0.539052 0.842272
1726035683.912737 7.335963 11.838558 0.221665 0.000000 0.000000 0.538082 0.842893
1726035684.012724 7.351014 11.851807 0.234272 0.000000 0.000000 0.539392 0.842055
1726035684.112789 7.356305 11.836417 0.180314 0.000000 0.000000 0.538973 0.842323
1726035684.212771 7.342219 11.839481 0.225802 0.000000 0.000000 0.539302 0.842112
1726035684.312798 7.347541 11.898340 0.196150 0.000000 0.000000 0.533024 0.846100
1726035684.412822 7.361671 11.961719 0.206316 0.000000 0.000000 0.532903 0.846176
1726035684.512778 7.371607 11.930571 0.241515 0.000000 0.000000 0.537446 0.843298
1726035684.612741 7.378837 11.892717 0.162852 0.000000 0.000000 0.541158 0.840921
1726035684.712738 7.374870 11.877936 0.167625 0.000000 0.000000 0.541834 0.840486
1726035684.812760 7.381790 11.916112 0.217500 0.000000 0.000000 0.541040 0.840997
1726035684.912652 7.397236 11.966057 0.171678 0.000000 0.000000 0.535161 0.844750
1726035685.012737 7.397681 11.975530 0.187659 0.000000 0.000000 0.534393 0.845236
1726035685.112709 7.427104 12.002835 0.211307 0.000000 0.000000 0.536441 0.843938
1726035685.212692 7.423644 11.988863 0.171271 0.000000 0.000000 0.536133 0.844134
1726035685.312660 7.410143 11.962368 0.188652 0.000000 0.000000 0.532052 0.846712
1726035685.412668 7.417423 11.999182 0.223180 0.000000 0.000000 0.536951 0.843614
1726035685.512670 7.402970 11.962192 0.181467 0.000000 0.000000 0.534472 0.845186
1726035685.612626 7.427843 11.979326 0.172972 0.000000 0.000000 0.536739 0.843748
1726035685.712639 7.424553 12.022285 0.150207 0.000000 0.000000 0.536329 0.844009
1726035685.812733 7.439943 12.057380 0.202239 0.000000 0.000000 0.535381 0.844610
1726035685.912729 7.405762 11.990820 0.182749 0.000000 0.000000 0.534200 0.845358
1726035686.012646 7.429365 12.002027 0.204245 0.000000 0.000000 0.535663 0.844432
1726035686.112638 7.424213 12.037220 0.159712 0.000000 0.000000 0.531896 0.846809
1726035686.212671 7.431977 12.051458 0.147483 0.000000 0.000000 0.534032 0.845464
1726035686.312686 7.460144 12.106733 0.144418 0.000000 0.000000 0.536138 0.844131
1726035686.412628 7.443346 12.065002 0.155649 0.000000 0.000000 0.533643 0.845710
1726035686.512648 7.460727 12.079344 0.205254 0.000000 0.000000 0.534587 0.845113
1726035686.612644 7.475605 12.124690 0.146176 0.000000 0.000000 0.534718 0.845030
1726035686.712582 7.484317 12.168940 0.166656 0.000000 0.000000 0.534580 0.845118
1726035686.812691 7.481369 12.154289 0.162191 0.000000 0.000000 0.530727 0.847543
1726035686.912612 7.454945 12.144690 0.172444 0.000000 0.000000 0.530833 0.847476
1726035687.012659 7.462394 12.154989 0.135258 0.000000 0.000000 0.527509 0.849550
1726035687.112663 7.474795 12.163170 0.139033 0.000000 0.000000 0.530620 0.847610
1726035687.212526 7.453052 12.134019 0.156434 0.000000 0.000000 0.532459 0.846456
1726035687.312575 7.512820 12.191435 0.237534 0.000000 0.000000 0.532515 0.846420
1726035687.412569 7.512992 12.226434 0.194003 0.000000 0.000000 0.534375 0.845248
1726035687.512540 7.478461 12.197505 0.140833 0.000000 0.000000 0.531546 0.847029
1726035687.612621 7.509277 12.213046 0.206178 0.000000 0.000000 0.534116 0.845411
1726035687.712586 7.511713 12.192433 0.177538 0.000000 0.000000 0.536355 0.843993
1726035687.812587 7.511816 12.222733 0.171206 0.000000 0.000000 0.533306 0.845922
1726035687.912656 7.528572 12.184322 0.182179 0.000000 0.000000 0.534245 0.845330
1726035688.012548 7.536099 12.273823 0.182511 0.000000 0.000000 0.531006 0.847368
1726035688.112610 7.522776 12.247825 0.157449 0.000000 0.000000 0.528583 0.848882
1726035688.212669 7.514647 12.232178 0.139270 0.000000 0.000000 0.533650 0.845705
1726035688.312602 7.522171 12.246050 0.144526 0.000000 0.000000 0.532336 0.846533
1726035688.412620 7.537289 12.235687 0.204244 0.000000 0.000000 0.534695 0.845045
1726035688.512642 7.567814 12.276958 0.213072 0.000000 0.000000 0.532003 0.846742
1726035688.612479 7.556230 12.310682 0.157737 0.000000 0.000000 0.530506 0.847681
1726035688.712540 7.546019 12.307179 0.134370 0.000000 0.000000 0.529766 0.848144
1726035688.812568 7.578162 12.329205 0.188787 0.000000 0.000000 0.532654 0.846333
1726035688.912531 7.579420 12.331755 0.222796 0.000000 0.000000 0.532091 0.846687
1726035689.012436 7.590762 12.362072 0.218454 0.000000 0.000000 0.529861 0.848084
1726035689.112463 7.588402 12.325783 0.182683 0.000000 0.000000 0.531190 0.847253
1726035689.212402 7.577603 12.326219 0.204533 0.000000 0.000000 0.532621 0.846354
1726035689.312409 7.607031 12.368402 0.206644 0.000000 0.000000 0.535379 0.844612
1726035689.412476 7.618259 12.410774 0.199729 0.000000 0.000000 0.534769 0.844998
1726035689.512424 7.638554 12.441916 0.220742 0.000000 0.000000 0.534925 0.844900
1726035689.612481 7.603542 12.417707 0.234362 0.000000 0.000000 0.531725 0.846917
1726035689.712518 7.618584 12.441635 0.182200 0.000000 0.000000 0.532346 0.846527
1726035689.812490 7.646432 12.505459 0.228719 0.000000 0.000000 0.532789 0.846248
1726035689.912366 7.627275 12.455703 0.229506 0.000000 0.000000 0.532291 0.846562
1726035690.012422 7.650086 12.467321 0.206087 0.000000 0.000000 0.532184 0.846629
1726035690.112408 7.670133 12.477533 0.204996 0.000000 0.000000 0.531711 0.846926
1726035690.212311 7.668200 12.509601 0.220522 0.000000 0.000000 0.529066 0.848581
1726035690.312423 7.664208 12.516748 0.230978 0.000000 0.000000 0.528626 0.848855
1726035690.412339 7.662632 12.540665 0.210151 0.000000 0.000000 0.530911 0.847427
1726035690.512409 7.717433 12.587471 0.275226 0.000000 0.000000 0.529972 0.848015
1726035690.612363 7.718707 12.598270 0.222354 0.000000 0.000000 0.527705 0.849427
1726035690.712378 7.701604 12.636269 0.285293 0.000000 0.000000 0.524924 0.851149
1726035690.812319 7.700585 12.547253 0.296051 0.000000 0.000000 0.527740 0.849406
1726035690.912262 7.693047 12.617508 0.226263 0.000000 0.000000 0.524318 0.851523
1726035691.012295 7.712185 12.640566 0.215613 0.000000 0.000000 0.524335 0.851512
1726035691.112306 7.707862 12.637130 0.209026 0.000000 0.000000 0.523364 0.852109
1726035691.212354 7.711784 12.637586 0.194029 0.000000 0.000000 0.521376 0.853327
1726035691.312289 7.728934 12.653352 0.231601 0.000000 0.000000 0.517565 0.855644
1726035691.412254 7.757329 12.698900 0.237237 0.000000 0.000000 0.517217 0.855854
1726035691.512259 7.758111 12.749156 0.191650 0.000000 0.000000 0.516454 0.856315
1726035691.612339 7.803062 12.798619 0.259261 0.000000 0.000000 0.517309 0.855799
1726035691.712285 7.771113 12.789758 0.269332 0.000000 0.000000 0.517100 0.855925
1726035691.812349 7.719217 12.743948 0.196443 0.000000 0.000000 0.510323 0.859983
1726035691.912286 7.770611 12.779169 0.251612 0.000000 0.000000 0.510538 0.859855
1726035692.012241 7.781804 12.808056 0.208535 0.000000 0.000000 0.509496 0.860473
1726035692.112220 7.787406 12.817450 0.210587 0.000000 0.000000 0.509842 0.860268
1726035692.212272 7.792575 12.858355 0.259873 0.000000 0.000000 0.512260 0.858830
1726035692.312333 7.808525 12.829439 0.278189 0.000000 0.000000 0.512743 0.858542
1726035692.412208 7.831969 12.938045 0.230675 0.000000 0.000000 0.510957 0.859606
1726035692.512257 7.817193 12.935642 0.204093 0.000000 0.000000 0.507950 0.861386
1726035692.612254 7.806997 12.883981 0.245581 0.000000 0.000000 0.507369 0.861729
1726035692.712225 7.812506 12.860703 0.209028 0.000000 0.000000 0.511921 0.859033
1726035692.812252 7.829634 12.927089 0.180231 0.000000 0.000000 0.509772 0.860310
1726035692.912154 7.850896 12.991668 0.214676 0.000000 0.000000 0.506207 0.862412
1726035693.012249 7.841381 12.995558 0.250651 0.000000 0.000000 0.507374 0.861726
1726035693.112209 7.865961 13.008476 0.256467 0.000000 0.000000 0.506322 0.862345
1726035693.212207 7.843588 13.038167 0.233016 0.000000 0.000000 0.501685 0.865050
1726035693.312160 7.850983 12.982967 0.194797 0.000000 0.000000 0.508700 0.860944
1726035693.412147 7.859664 13.118633 0.196699 0.000000 0.000000 0.504383 0.863480
1726035693.512252 7.850290 13.096925 0.193624 0.000000 0.000000 0.499145 0.866519
1726035693.612170 7.877235 13.109836 0.166759 0.000000 0.000000 0.501844 0.864958
1726035693.712209 7.885615 13.116641 0.221986 0.000000 0.000000 0.501740 0.865018
1726035693.812190 7.851019 13.030489 0.220940 0.000000 0.000000 0.501608 0.865095
1726035693.912199 7.880559 13.068434 0.226950 0.000000 0.000000 0.503817 0.863811
1726035694.012132 7.899126 13.077594 0.232778 0.000000 0.000000 0.500807 0.865559
1726035694.112207 7.895632 13.162532 0.163378 0.000000 0.000000 0.500983 0.865457
1726035694.212070 7.904159 13.138230 0.110323 0.000000 0.000000 0.500220 0.865899
1726035694.312149 7.912158 13.170793 0.143169 0.000000 0.000000 0.498084 0.867129
1726035694.412090 7.929552 13.176067 0.105287 0.000000 0.000000 0.499311 0.866423
1726035694.512134 7.919810 13.161162 0.142731 0.000000 0.000000 0.499452 0.866342
1726035694.612088 7.928130 13.164478 0.196816 0.000000 0.000000 0.500077 0.865981
1726035694.712073 7.926817 13.174535 0.201510 0.000000 0.000000 0.501604 0.865097
1726035694.811977 7.915438 13.155746 0.262441 0.000000 0.000000 0.499163 0.866508
1726035694.912042 7.930351 13.193126 0.163984 0.000000 0.000000 0.499669 0.866216
1726035695.012118 7.986068 13.281384 0.135691 0.000000 0.000000 0.496866 0.867827
1726035695.112137 7.982632 13.273975 0.161139 0.000000 0.000000 0.498047 0.867150
1726035695.212068 7.979637 13.297853 0.185929 0.000000 0.000000 0.497566 0.867426
1726035695.312140 7.989513 13.356292 0.148442 0.000000 0.000000 0.493304 0.869857
1726035695.412106 7.978776 13.281566 0.181809 0.000000 0.000000 0.498976 0.866616
1726035695.512024 7.982201 13.281274 0.197777 0.000000 0.000000 0.497283 0.867588
1726035695.612063 7.996544 13.347486 0.158561 0.000000 0.000000 0.498588 0.866839
1726035695.712104 7.997839 13.282596 0.225494 0.000000 0.000000 0.494825 0.868993
1726035695.812093 8.004088 13.303288 0.204295 0.000000 0.000000 0.497176 0.867650
1726035695.912044 8.022473 13.338166 0.174857 0.000000 0.000000 0.499372 0.866388
1726035696.012114 8.004303 13.375772 0.178378 0.000000 0.000000 0.496692 0.867927
1726035696.112032 8.040651 13.374232 0.195074 0.000000 0.000000 0.499485 0.866322
1726035696.212003 8.021928 13.354928 0.197471 0.000000 0.000000 0.497805 0.867289
1726035696.312119 8.035715 13.396716 0.210822 0.000000 0.000000 0.496797 0.867867
1726035696.412066 8.041721 13.396347 0.151021 0.000000 0.000000 0.496402 0.868093
1726035696.511991 8.039705 13.408898 0.135515 0.000000 0.000000 0.494717 0.869054
1726035696.611939 8.039098 13.425504 0.175033 0.000000 0.000000 0.495704 0.868492
1726035696.711993 8.077347 13.491379 0.148921 0.000000 0.000000 0.496799 0.867866
1726035696.811932 8.056413 13.409986 0.129003 0.000000 0.000000 0.497884 0.867243
1726035696.911944 8.095400 13.495858 0.127327 0.000000 0.000000 0.495822 0.868424
1726035697.011883 8.074438 13.444489 0.156669 0.000000 0.000000 0.496687 0.867930
1726035697.111944 8.106476 13.525711 0.130723 0.000000 0.000000 0.494566 0.869140
1726035697.212015 8.100332 13.509031 0.118716 0.000000 0.000000 0.494034 0.869443
1726035697.311967 8.088561 13.484019 0.079963 0.000000 0.000000 0.495899 0.868380
1726035697.412019 8.055223 13.542950 0.084699 0.000000 0.000000 0.489024 0.872271
1726035697.511851 8.077664 13.559827 0.109159 0.000000 0.000000 0.488771 0.872412
1726035697.611922 8.097817 13.589485 0.160835 0.000000 0.000000 0.490022 0.871710
1726035697.712014 8.083492 13.634601 0.072713 0.000000 0.000000 0.488729 0.872435
1726035697.811921 8.106074 13.641088 0.059860 0.000000 0.000000 0.487698 0.873012
1726035697.911988 8.132070 13.625934 0.093466 0.000000 0.000000 0.491207 0.871043
1726035698.011981 8.140660 13.643541 0.117459 0.000000 0.000000 0.492292 0.870430
1726035698.111979 8.148147 13.663862 0.109943 0.000000 0.000000 0.493891 0.869524
1726035698.212017 8.116480 13.641313 0.117346 0.000000 0.000000 0.493045 0.870004
1726035698.311864 8.108330 13.665050 0.144116 0.000000 0.000000 0.490624 0.871371
1726035698.411942 8.157009 13.686692 0.136980 0.000000 0.000000 0.492999 0.870030
1726035698.511928 8.163127 13.720260 0.097584 0.000000 0.000000 0.491459 0.870901
1726035698.611880 8.157553 13.719884 0.083448 0.000000 0.000000 0.488309 0.872671
1726035698.711882 8.125699 13.691816 0.135227 0.000000 0.000000 0.494417 0.869225
1726035698.811960 8.105054 13.665885 0.138782 0.000000 0.000000 0.491840 0.870686
1726035698.911863 8.153353 13.711447 0.114431 0.000000 0.000000 0.491172 0.871063
1726035699.011888 8.167004 13.731518 0.098564 0.000000 0.000000 0.491406 0.870931
1726035699.111826 8.185335 13.812323 0.097731 0.000000 0.000000 0.493638 0.869667
1726035699.211778 8.190317 13.775495 0.071581 0.000000 0.000000 0.492906 0.870082
1726035699.311807 8.165205 13.786629 0.147860 0.000000 0.000000 0.490355 0.871523
1726035699.411845 8.188321 13.791878 0.165957 0.000000 0.000000 0.492267 0.870444
1726035699.511730 8.210678 13.890781 0.147555 0.000000 0.000000 0.490473 0.871456
1726035699.611752 8.226406 13.850462 0.098281 0.000000 0.000000 0.489945 0.871754
1726035699.711791 8.253273 13.919158 0.126650 0.000000 0.000000 0.490565 0.871405
1726035699.811795 8.244031 13.915468 0.106283 0.000000 0.000000 0.490177 0.871623
1726035699.911837 8.250021 13.888389 0.140132 0.000000 0.000000 0.492962 0.870051
1726035700.011744 8.265307 13.888031 0.117002 0.000000 0.000000 0.494787 0.869015
1726035700.111707 8.212968 13.909878 0.097257 0.000000 0.000000 0.491125 0.871089
1726035700.211764 8.237487 13.974737 0.143106 0.000000 0.000000 0.485954 0.873985
1726035700.311622 8.252987 14.007231 0.092069 0.000000 0.000000 0.486537 0.873660
1726035700.411710 8.260896 13.976662 0.064227 0.000000 0.000000 0.489298 0.872116
1726035700.511638 8.255412 14.010644 0.073756 0.000000 0.000000 0.487146 0.873320
1726035700.611618 8.267641 14.014021 0.083242 0.000000 0.000000 0.486728 0.873554
1726035700.711790 8.259688 14.035183 0.057640 0.000000 0.000000 0.486444 0.873712
1726035700.811731 8.272237 14.020666 0.053604 0.000000 0.000000 0.489711 0.871885
1726035700.911675 8.311555 14.047471 0.050377 0.000000 0.000000 0.487522 0.873111
1726035701.011754 8.293622 14.085409 0.094816 0.000000 0.000000 0.488268 0.872694
1726035701.111746 8.325260 14.087808 0.137806 0.000000 0.000000 0.491277 0.871004
1726035701.211770 8.344738 14.131604 0.128330 0.000000 0.000000 0.492151 0.870510
1726035701.311757 8.299415 14.099323 0.139082 0.000000 0.000000 0.489919 0.871768
1726035701.411663 8.340167 14.067391 0.139062 0.000000 0.000000 0.494003 0.869460
1726035701.511703 8.347421 14.086618 0.105967 0.000000 0.000000 0.494849 0.868979
1726035701.611660 8.361004 14.112108 0.110232 0.000000 0.000000 0.496455 0.868062
1726035701.711620 8.372853 14.145231 0.048788 0.000000 0.000000 0.497941 0.867211
1726035701.811674 8.359333 14.155556 0.038262 0.000000 0.000000 0.497560 0.867429
1726035701.911655 8.372542 14.181304 0.076648 0.000000 0.000000 0.493156 0.869941
1726035702.011635 8.369305 14.224934 0.105812 0.000000 0.000000 0.489609 0.871942
1726035702.111564 8.365928 14.203489 0.058970 0.000000 0.000000 0.493413 0.869795
1726035702.211568 8.378541 14.218565 0.086686 0.000000 0.000000 0.493929 0.869502
1726035702.311515 8.399634 14.278564 0.111048 0.000000 0.000000 0.489705 0.871888
1726035702.411569 8.406073 14.277939 0.062985 0.000000 0.000000 0.492220 0.870471
1726035702.511715 8.410061 14.273522 0.093952 0.000000 0.000000 0.493830 0.869558
1726035702.611623 8.429058 14.247719 0.104086 0.000000 0.000000 0.493069 0.869990
1726035702.711558 8.419240 14.232282 0.139769 0.000000 0.000000 0.491799 0.870709
1726035702.811611 8.433398 14.248697 0.150345 0.000000 0.000000 0.494547 0.869151
1726035702.911478 8.426574 14.282876 0.109646 0.000000 0.000000 0.496421 0.868082
1726035703.011630 8.459371 14.324769 0.124053 0.000000 0.000000 0.497885 0.867243
1726035703.111652 8.437815 14.348445 0.129001 0.000000 0.000000 0.493941 0.869495
1726035703.211612 8.449643 14.348914 0.109164 0.000000 0.000000 0.490776 0.871286
1726035703.311593 8.474050 14.378838 0.123595 0.000000 0.000000 0.493602 0.869688
1726035703.411492 8.447269 14.359624 0.175540 0.000000 0.000000 0.493393 0.869806
1726035703.512934 8.459543 14.417635 0.128202 0.000000 0.000000 0.495727 0.868479
1726035703.612848 8.458487 14.458696 0.137804 0.000000 0.000000 0.493749 0.869605
1726035703.712897 8.487968 14.452348 0.100791 0.000000 0.000000 0.493088 0.869979
1726035703.812966 8.472142 14.412038 0.142319 0.000000 0.000000 0.497479 0.867476
1726035703.912774 8.491616 14.461881 0.135669 0.000000 0.000000 0.497927 0.867219
1726035704.012879 8.476034 14.449091 0.102380 0.000000 0.000000 0.496151 0.868236
1726035704.112818 8.487248 14.410900 0.139980 0.000000 0.000000 0.497330 0.867562
1726035704.212805 8.503408 14.445053 0.129952 0.000000 0.000000 0.499069 0.866562
1726035704.312990 8.546118 14.493666 0.061162 0.000000 0.000000 0.498347 0.866978
1726035704.412846 8.518869 14.499753 0.116506 0.000000 0.000000 0.496005 0.868320
1726035704.512867 8.523352 14.508085 0.138980 0.000000 0.000000 0.498618 0.866822
1726035704.612846 8.495986 14.520557 0.120608 0.000000 0.000000 0.500252 0.865880
1726035704.712750 8.534231 14.559584 0.091382 0.000000 0.000000 0.499957 0.866050
1726035704.812767 8.555160 14.539823 0.119008 0.000000 0.000000 0.501679 0.865054
1726035704.912777 8.551976 14.619946 0.096970 0.000000 0.000000 0.502083 0.864820
1726035705.012811 8.558289 14.557012 0.108099 0.000000 0.000000 0.504188 0.863594
1726035705.112678 8.553478 14.607234 0.139427 0.000000 0.000000 0.502751 0.864431
1726035705.212824 8.567972 14.593913 0.137163 0.000000 0.000000 0.501404 0.865214
1726035705.312696 8.575479 14.609334 0.122831 0.000000 0.000000 0.502020 0.864856
1726035705.412775 8.576243 14.616510 0.092014 0.000000 0.000000 0.503571 0.863954
