# timestamp x y z qx qy qz qw
1726035733.359539 12.553479 21.441574 0.000000 0.000000 0.000000 0.662764 0.748828
1726035733.859539 12.561641 21.515882 0.000000 0.000000 0.000000 0.670563 0.741852
1726035734.359539 12.569464 21.589627 0.000000 0.000000 0.000000 0.678562 0.734543
1726035734.859539 12.574220 21.663880 0.000000 0.000000 0.000000 0.687902 0.725803
1726035735.359539 12.574663 21.740313 0.000000 0.000000 0.000000 0.696935 0.717134
1726035735.859539 12.574123 21.799668 0.000000 0.000000 0.000000 0.705601 0.708610
1726035736.359539 12.573521 21.864456 0.000000 0.000000 0.000000 0.713839 0.700310
1726035736.859539 12.572963 21.931589 0.000000 0.000000 0.000000 0.717812 0.696237
1726035737.359539 12.572008 21.996337 0.000000 0.000000 0.000000 0.719114 0.694892
1726035737.859539 12.569526 22.061835 0.000000 0.000000 0.000000 0.724310 0.689474
1726035738.359539 12.565422 22.127232 0.000000 0.000000 0.000000 0.731347 0.682005
1726035738.859539 12.560859 22.195160 0.000000 0.000000 0.000000 0.739300 0.673376
1726035739.359539 12.554867 22.260590 0.000000 0.000000 0.000000 0.746867 0.664974
1726035739.859539 12.547672 22.321808 0.000000 0.000000 0.000000 0.755259 0.655427
1726035740.359539 12.538255 22.381431 0.000000 0.000000 0.000000 0.763865 0.645376
1726035740.859539 12.525659 22.446806 0.000000 0.000000 0.000000 0.771710 0.635974
1726035741.359539 12.514417 22.506160 0.000000 0.000000 0.000000 0.774410 0.632684
1726035741.859539 12.501817 22.569737 0.000000 0.000000 0.000000 0.780441 0.625229
1726035742.359539 12.488180 22.634120 0.000000 0.000000 0.000000 0.785597 0.618739
1726035742.859539 12.471946 22.696811 0.000000 0.000000 0.000000 0.792158 0.610316
1726035743.359539 12.457518 22.756307 0.000000 0.000000 0.000000 0.799518 0.600642
1726035743.859539 12.445021 22.803227 0.000000 0.000000 0.000000 0.806125 0.591745
1726035744.359539 12.433049 22.845424 0.000000 0.000000 0.000000 0.812800 0.582542
1726035744.859539 12.420460 22.887730 0.000000 0.000000 0.000000 0.819361 0.573278
1726035745.359539 12.398218 22.932031 0.000000 0.000000 0.000000 0.827121 0.562023
1726035745.859539 12.380341 22.972001 0.000000 0.000000 0.000000 0.830737 0.556664
1726035746.359539 12.363503 23.015620 0.000000 0.000000 0.000000 0.831948 0.554853
1726035746.859539 12.343590 23.064739 0.000000 0.000000 0.000000 0.832896 0.553430
1726035747.359539 12.322857 23.119095 0.000000 0.000000 0.000000 0.833848 0.551994
1726035747.859539 12.297217 23.182941 0.000000 0.000000 0.000000 0.834699 0.550706
1726035748.359539 12.269210 23.250098 0.000000 0.000000 0.000000 0.835732 0.549138
1726035748.859539 12.242226 23.310952 0.000000 0.000000 0.000000 0.837487 0.546457
1726035749.359539 12.214558 23.374872 0.000000 0.000000 0.000000 0.842366 0.538905
1726035749.859539 12.182422 23.442169 0.000000 0.000000 0.000000 0.847731 0.530427
1726035750.359539 12.147382 23.508714 0.000000 0.000000 0.000000 0.853692 0.520779
1726035750.859539 12.112044 23.574648 0.000000 0.000000 0.000000 0.860302 0.509785
1726035751.359539 12.076444 23.639619 0.000000 0.000000 0.000000 0.866741 0.498758
1726035751.859539 12.037849 23.705540 0.000000 0.000000 0.000000 0.868702 0.495335
1726035752.359539 11.999618 23.769127 0.000000 0.000000 0.000000 0.870161 0.492768
1726035752.859539 11.959491 23.835178 0.000000 0.000000 0.000000 0.871781 0.489895
1726035753.359539 11.919432 23.901254 0.000000 0.000000 0.000000 0.872777 0.488119
1726035753.859539 11.879649 23.966234 0.000000 0.000000 0.000000 0.873224 0.487319
1726035754.359539 11.842613 24.027225 0.000000 0.000000 0.000000 0.873866 0.486168
1726035754.859539 11.805531 24.087245 0.000000 0.000000 0.000000 0.874200 0.485567
1726035755.359539 11.765402 24.150393 0.000000 0.000000 0.000000 0.874483 0.485056
1726035755.859539 11.725717 24.213840 0.000000 0.000000 0.000000 0.875552 0.483123
1726035756.359539 11.685196 24.278008 0.000000 0.000000 0.000000 0.878382 0.477960
1726035756.859539 11.644217 24.340064 0.000000 0.000000 0.000000 0.882211 0.470855
1726035757.359539 11.600493 24.402334 0.000000 0.000000 0.000000 0.887211 0.461363
1726035757.859539 11.557497 24.464067 0.000000 0.000000 0.000000 0.891997 0.452042
1726035758.359539 11.514957 24.517151 0.000000 0.000000 0.000000 0.897358 0.441303
1726035758.859539 11.467161 24.576533 0.000000 0.000000 0.000000 0.902698 0.430276
1726035759.359539 11.418863 24.633252 0.000000 0.000000 0.000000 0.907856 0.419282
1726035759.859539 11.369440 24.690433 0.000000 0.000000 0.000000 0.913228 0.407448
1726035760.359539 11.323482 24.741668 0.000000 0.000000 0.000000 0.917159 0.398521
1726035760.859539 11.272280 24.796138 0.000000 0.000000 0.000000 0.922257 0.386576
1726035761.359539 11.217992 24.852222 0.000000 0.000000 0.000000 0.927156 0.374675
1726035761.859539 11.165152 24.902812 0.000000 0.000000 0.000000 0.931170 0.364584
1726035762.359539 11.112310 24.950706 0.000000 0.000000 0.000000 0.935973 0.352073
1726035762.859539 11.055322 25.002409 0.000000 0.000000 0.000000 0.940622 0.339457
1726035763.359539 10.999038 25.049577 0.000000 0.000000 0.000000 0.945026 0.326995
1726035763.859539 10.940721 25.096776 0.000000 0.000000 0.000000 0.949164 0.314781
1726035764.359539 10.879797 25.141736 0.000000 0.000000 0.000000 0.952934 0.303178
1726035764.859539 10.821727 25.184094 0.000000 0.000000 0.000000 0.956599 0.291407
1726035765.359539 10.758771 25.225973 0.000000 0.000000 0.000000 0.960277 0.279047
1726035765.859539 10.697470 25.263403 0.000000 0.000000 0.000000 0.964011 0.265861
1726035766.359539 10.633667 25.300770 0.000000 0.000000 0.000000 0.967418 0.253185
1726035766.859539 10.569873 25.334986 0.000000 0.000000 0.000000 0.970448 0.241309
1726035767.359539 10.529296 25.356060 0.000000 0.000000 0.000000 0.973116 0.230314
1726035767.859539 10.491718 25.376302 0.000000 0.000000 0.000000 0.975961 0.217945
1726035768.359539 10.445354 25.394750 0.000000 0.000000 0.000000 0.978519 0.206156
1726035768.859539 10.403985 25.415628 0.000000 0.000000 0.000000 0.980887 0.194576
1726035769.359539 10.360140 25.431298 0.000000 0.000000 0.000000 0.983047 0.183354
1726035769.859539 10.317070 25.448376 0.000000 0.000000 0.000000 0.985071 0.172150
1726035770.359539 10.272791 25.464373 0.000000 0.000000 0.000000 0.987186 0.159576
1726035770.859539 10.230257 25.479603 0.000000 0.000000 0.000000 0.989072 0.147432
1726035771.359539 10.187687 25.491563 0.000000 0.000000 0.000000 0.990803 0.135315
1726035771.859539 10.145719 25.503880 0.000000 0.000000 0.000000 0.992439 0.122736
1726035772.359539 10.100131 25.513461 0.000000 0.000000 0.000000 0.993624 0.112746
1726035772.859539 10.068482 25.520453 0.000000 0.000000 0.000000 0.994748 0.102352
1726035773.359539 10.045728 25.526649 0.000000 0.000000 0.000000 0.995866 0.090835
1726035773.859539 10.023547 25.530904 0.000000 0.000000 0.000000 0.996852 0.079287
1726035774.359539 10.000586 25.534217 0.000000 0.000000 0.000000 0.997742 0.067163
1726035774.859539 9.974223 25.538035 0.000000 0.000000 0.000000 0.998351 0.057402
1726035775.359539 9.944979 25.540684 0.000000 0.000000 0.000000 0.998881 0.047289
1726035775.859539 9.918845 25.544410 0.000000 0.000000 0.000000 0.999362 0.035724
1726035776.359539 9.883865 25.547712 0.000000 0.000000 0.000000 0.999685 0.025091
1726035776.859539 9.842521 25.551766 0.000000 0.000000 0.000000 0.999908 0.013535
1726035777.359539 9.790752 25.555795 0.000000 0.000000 0.000000 0.999999 0.001246
1726035777.859539 9.740782 25.556885 0.000000 0.000000 0.000000 0.999963 -0.008636
1726035778.359539 9.691780 25.556652 0.000000 0.000000 0.000000 0.999829 -0.018474
1726035778.859539 9.642522 25.554389 0.000000 0.000000 0.000000 0.999594 -0.028485
1726035779.359539 9.588627 25.555761 0.000000 0.000000 0.000000 0.999251 -0.038693
1726035779.859539 9.526327 25.553093 0.000000 0.000000 0.000000 0.998834 -0.048285
1726035780.359539 9.449578 25.546076 0.000000 0.000000 0.000000 0.998192 -0.060098
1726035780.859539 9.374972 25.537566 0.000000 0.000000 0.000000 0.997423 -0.071741
1726035781.359539 9.300764 25.525236 0.000000 0.000000 0.000000 0.996605 -0.082337
1726035781.859539 9.225848 25.513113 0.000000 0.000000 0.000000 0.996249 -0.086538
1726035782.359539 9.154602 25.500432 0.000000 0.000000 0.000000 0.995948 -0.089927
1726035782.859539 9.081141 25.488490 0.000000 0.000000 0.000000 0.995674 -0.092919
1726035783.359539 9.006256 25.475296 0.000000 0.000000 0.000000 0.995419 -0.095603
1726035783.859539 8.931747 25.462153 0.000000 0.000000 0.000000 0.995307 -0.096766
1726035784.359539 8.859799 25.450590 0.000000 0.000000 0.000000 0.995368 -0.096140
1726035784.859539 8.789509 25.438571 0.000000 0.000000 0.000000 0.995198 -0.097878
1726035785.359539 8.717738 25.422838 0.000000 0.000000 0.000000 0.995131 -0.098559
1726035785.859539 8.641696 25.407570 0.000000 0.000000 0.000000 0.995110 -0.098777
1726035786.359539 8.566329 25.393769 0.000000 0.000000 0.000000 0.995067 -0.099206
1726035786.859539 8.492267 25.379156 0.000000 0.000000 0.000000 0.995050 -0.099377
1726035787.359539 8.418100 25.364627 0.000000 0.000000 0.000000 0.994933 -0.100545
1726035787.859539 8.343160 25.350496 0.000000 0.000000 0.000000 0.994873 -0.101135
1726035788.359539 8.271292 25.334901 0.000000 0.000000 0.000000 0.994858 -0.101277
1726035788.859539 8.198046 25.320444 0.000000 0.000000 0.000000 0.994818 -0.101669
1726035789.359539 8.126073 25.305589 0.000000 0.000000 0.000000 0.994741 -0.102424
1726035789.859539 8.051738 25.290685 0.000000 0.000000 0.000000 0.994738 -0.102456
1726035790.359539 7.977314 25.275060 0.000000 0.000000 0.000000 0.994733 -0.102503
1726035790.859539 7.904050 25.259677 0.000000 0.000000 0.000000 0.994753 -0.102310
1726035791.359539 7.833038 25.244422 0.000000 0.000000 0.000000 0.994651 -0.103290
1726035791.859539 7.763097 25.230049 0.000000 0.000000 0.000000 0.994546 -0.104295
1726035792.359539 7.696358 25.214180 0.000000 0.000000 0.000000 0.994572 -0.104053
1726035792.859539 7.631750 25.201696 0.000000 0.000000 0.000000 0.994473 -0.104992
1726035793.359539 7.557506 25.187554 0.000000 0.000000 0.000000 0.994452 -0.105193
1726035793.859539 7.478825 25.172821 0.000000 0.000000 0.000000 0.994506 -0.104677
1726035794.359539 7.406150 25.160400 0.000000 0.000000 0.000000 0.994434 -0.105358
1726035794.859539 7.332434 25.145961 0.000000 0.000000 0.000000 0.993953 -0.109809
1726035795.359539 7.259915 25.131141 0.000000 0.000000 0.000000 0.993189 -0.116512
1726035795.859539 7.188628 25.112832 0.000000 0.000000 0.000000 0.992224 -0.124465
1726035796.359539 7.117486 25.093795 0.000000 0.000000 0.000000 0.991005 -0.133827
1726035796.859539 7.046336 25.073612 0.000000 0.000000 0.000000 0.989623 -0.143686
1726035797.359539 6.975993 25.051720 0.000000 0.000000 0.000000 0.988237 -0.152932
1726035797.859539 6.904452 25.030360 0.000000 0.000000 0.000000 0.987487 -0.157698
1726035798.359539 6.831720 25.007584 0.000000 0.000000 0.000000 0.987093 -0.160148
1726035798.859539 6.759559 24.984261 0.000000 0.000000 0.000000 0.986658 -0.162804
1726035799.359539 6.688755 24.960652 0.000000 0.000000 0.000000 0.986383 -0.164465
1726035799.859539 6.619721 24.937692 0.000000 0.000000 0.000000 0.986239 -0.165326
1726035800.359539 6.551429 24.915471 0.000000 0.000000 0.000000 0.986346 -0.164689
1726035800.859539 6.481597 24.895775 0.000000 0.000000 0.000000 0.986161 -0.165788
1726035801.359539 6.412794 24.872541 0.000000 0.000000 0.000000 0.985801 -0.167916
1726035801.859539 6.341785 24.846795 0.000000 0.000000 0.000000 0.985584 -0.169188
1726035802.359539 6.269260 24.821220 0.000000 0.000000 0.000000 0.985577 -0.169230
1726035802.859539 6.197809 24.796149 0.000000 0.000000 0.000000 0.985571 -0.169263
1726035803.359539 6.126584 24.771100 0.000000 0.000000 0.000000 0.985451 -0.169957
1726035803.859539 6.057523 24.745033 0.000000 0.000000 0.000000 0.985370 -0.170429
1726035804.359539 5.984909 24.722591 0.000000 0.000000 0.000000 0.985428 -0.170092
1726035804.859539 5.915600 24.698983 0.000000 0.000000 0.000000 0.985334 -0.170638
1726035805.359539 5.845199 24.675379 0.000000 0.000000 0.000000 0.985314 -0.170752
1726035805.859539 5.775592 24.651253 0.000000 0.000000 0.000000 0.985249 -0.171126
1726035806.359539 5.707278 24.627384 0.000000 0.000000 0.000000 0.985026 -0.172408
1726035806.859539 5.637565 24.602314 0.000000 0.000000 0.000000 0.984956 -0.172806
1726035807.359539 5.564108 24.577386 0.000000 0.000000 0.000000 0.984963 -0.172763
1726035807.859539 5.494481 24.553444 0.000000 0.000000 0.000000 0.984967 -0.172741
1726035808.359539 5.426408 24.529144 0.000000 0.000000 0.000000 0.985131 -0.171804
1726035808.859539 5.356259 24.504726 0.000000 0.000000 0.000000 0.985129 -0.171814
1726035809.359539 5.285478 24.481081 0.000000 0.000000 0.000000 0.985120 -0.171868
1726035809.859539 5.214939 24.457150 0.000000 0.000000 0.000000 0.985202 -0.171395
1726035810.359539 5.144442 24.431070 0.000000 0.000000 0.000000 0.985266 -0.171031
1726035810.859539 5.074381 24.406240 0.000000 0.000000 0.000000 0.985299 -0.170838
1726035811.359539 5.003761 24.381411 0.000000 0.000000 0.000000 0.985377 -0.170390
1726035811.859539 4.934994 24.359590 0.000000 0.000000 0.000000 0.985383 -0.170354
1726035812.359539 4.865439 24.335814 0.000000 0.000000 0.000000 0.985376 -0.170393
1726035812.859539 4.796510 24.312467 0.000000 0.000000 0.000000 0.985212 -0.171338
1726035813.359539 4.724074 24.285594 0.000000 0.000000 0.000000 0.985079 -0.172100
1726035813.859539 4.654667 24.261996 0.000000 0.000000 0.000000 0.984901 -0.173120
1726035814.359539 4.583365 24.237336 0.000000 0.000000 0.000000 0.984784 -0.173781
1726035814.859539 4.512048 24.212089 0.000000 0.000000 0.000000 0.984759 -0.173922
1726035815.359539 4.437143 24.188906 0.000000 0.000000 0.000000 0.985428 -0.170094
1726035815.859539 4.369093 24.163325 0.000000 0.000000 0.000000 0.985296 -0.170859
1726035816.359539 4.299438 24.138639 0.000000 0.000000 0.000000 0.985457 -0.169925
1726035816.859539 4.232499 24.114534 0.000000 0.000000 0.000000 0.986004 -0.166720
1726035817.359539 4.161339 24.090847 0.000000 0.000000 0.000000 0.986940 -0.161085
1726035817.859539 4.088357 24.066663 0.000000 0.000000 0.000000 0.987181 -0.159605
1726035818.359539 4.018360 24.044112 0.000000 0.000000 0.000000 0.987135 -0.159890
1726035818.859539 3.947001 24.020125 0.000000 0.000000 0.000000 0.987200 -0.159489
1726035819.359539 3.874034 23.994791 0.000000 0.000000 0.000000 0.987194 -0.159526
1726035819.859539 3.801622 23.969029 0.000000 0.000000 0.000000 0.986940 -0.161087
1726035820.359539 3.732915 23.946811 0.000000 0.000000 0.000000 0.987010 -0.160661
1726035820.859539 3.660116 23.923514 0.000000 0.000000 0.000000 0.987294 -0.158907
1726035821.359539 3.587687 23.903347 0.000000 0.000000 0.000000 0.987445 -0.157963
1726035821.859539 3.516289 23.879323 0.000000 0.000000 0.000000 0.987543 -0.157349
1726035822.359539 3.444767 23.854562 0.000000 0.000000 0.000000 0.987400 -0.158243
1726035822.859539 3.375551 23.828883 0.000000 0.000000 0.000000 0.987408 -0.158192
1726035823.359539 3.304251 23.804224 0.000000 0.000000 0.000000 0.987476 -0.157770
1726035823.859539 3.231524 23.780235 0.000000 0.000000 0.000000 0.987449 -0.157940
1726035824.359539 3.161506 23.756748 0.000000 0.000000 0.000000 0.987362 -0.158482
1726035824.859539 3.090322 23.732542 0.000000 0.000000 0.000000 0.987438 -0.158009
1726035825.359539 3.018256 23.708817 0.000000 0.000000 0.000000 0.987431 -0.158053
1726035825.859539 2.946347 23.684993 0.000000 0.000000 0.000000 0.987557 -0.157261
1726035826.359539 2.873813 23.660253 0.000000 0.000000 0.000000 0.987377 -0.158385
1726035826.859539 2.801701 23.636487 0.000000 0.000000 0.000000 0.987425 -0.158087
1726035827.359539 2.729282 23.612807 0.000000 0.000000 0.000000 0.987356 -0.158517
1726035827.859539 2.658631 23.589605 0.000000 0.000000 0.000000 0.987754 -0.156021
1726035828.359539 2.588453 23.568072 0.000000 0.000000 0.000000 0.988696 -0.149934
1726035828.859539 2.520356 23.545457 0.000000 0.000000 0.000000 0.990039 -0.140796
1726035829.359539 2.449247 23.524920 0.000000 0.000000 0.000000 0.991213 -0.132278
1726035829.859539 2.374301 23.504155 0.000000 0.000000 0.000000 0.992448 -0.122668
1726035830.359539 2.300392 23.485314 0.000000 0.000000 0.000000 0.993793 -0.111245
1726035830.859539 2.224344 23.468327 0.000000 0.000000 0.000000 0.994963 -0.100247
1726035831.359539 2.150453 23.455650 0.000000 0.000000 0.000000 0.995702 -0.092613
1726035831.859539 2.077651 23.442863 0.000000 0.000000 0.000000 0.995915 -0.090300
1726035832.359539 2.002874 23.428508 0.000000 0.000000 0.000000 0.996133 -0.087863
1726035832.859539 1.929014 23.415350 0.000000 0.000000 0.000000 0.996191 -0.087200
1726035833.359539 1.852614 23.403029 0.000000 0.000000 0.000000 0.996337 -0.085514
1726035833.859539 1.778522 23.391174 0.000000 0.000000 0.000000 0.996086 -0.088385
1726035834.359539 1.704966 23.378206 0.000000 0.000000 0.000000 0.995640 -0.093279
1726035834.859539 1.633036 23.363679 0.000000 0.000000 0.000000 0.994918 -0.100693
1726035835.359539 1.561607 23.350338 0.000000 0.000000 0.000000 0.994001 -0.109367
1726035835.859539 1.488108 23.334816 0.000000 0.000000 0.000000 0.993047 -0.117717
1726035836.359539 1.414872 23.315496 0.000000 0.000000 0.000000 0.992254 -0.124227
1726035836.859539 1.342709 23.296364 0.000000 0.000000 0.000000 0.990870 -0.134821
1726035837.359539 1.272259 23.275665 0.000000 0.000000 0.000000 0.989871 -0.141970
1726035837.859539 1.199647 23.255337 0.000000 0.000000 0.000000 0.989384 -0.145328
1726035838.359539 1.130608 23.233044 0.000000 0.000000 0.000000 0.988447 -0.151564
1726035838.859539 1.062363 23.212001 0.000000 0.000000 0.000000 0.986796 -0.161969
1726035839.359539 0.992046 23.188432 0.000000 0.000000 0.000000 0.984777 -0.173821
1726035839.859539 0.921287 23.160549 0.000000 0.000000 0.000000 0.982702 -0.185195
1726035840.359539 0.851063 23.133835 0.000000 0.000000 0.000000 0.981877 -0.189519
1726035840.859539 0.784565 23.106337 0.000000 0.000000 0.000000 0.981433 -0.191804
1726035841.359539 0.717562 23.078166 0.000000 0.000000 0.000000 0.981157 -0.193211
1726035841.859539 0.649493 23.049237 0.000000 0.000000 0.000000 0.981036 -0.193826
1726035842.359539 0.582706 23.021672 0.000000 0.000000 0.000000 0.980743 -0.195301
1726035842.859539 0.516766 22.994495 0.000000 0.000000 0.000000 0.980504 -0.196501
1726035843.359539 0.447466 22.967580 0.000000 0.000000 0.000000 0.980468 -0.196679
1726035843.859539 0.378764 22.940702 0.000000 0.000000 0.000000 0.980477 -0.196635
1726035844.359539 0.310614 22.914666 0.000000 0.000000 0.000000 0.980127 -0.198373
1726035844.859539 0.241890 22.886006 0.000000 0.000000 0.000000 0.980116 -0.198425
1726035845.359539 0.174202 22.855508 0.000000 0.000000 0.000000 0.979887 -0.199552
1726035845.859539 0.106657 22.827803 0.000000 0.000000 0.000000 0.979864 -0.199666
1726035846.359539 0.039047 22.799961 0.000000 0.000000 0.000000 0.979933 -0.199330
1726035846.859539 -0.029924 22.770904 0.000000 0.000000 0.000000 0.979849 -0.199741
1726035847.359539 -0.097699 22.741576 0.000000 0.000000 0.000000 0.979792 -0.200021
1726035847.859539 -0.164269 22.715438 0.000000 0.000000 0.000000 0.979757 -0.200189
1726035848.359539 -0.232868 22.683461 0.000000 0.000000 0.000000 0.979703 -0.200456
1726035848.859539 -0.301616 22.653488 0.000000 0.000000 0.000000 0.979779 -0.200085
1726035849.359539 -0.369776 22.625284 0.000000 0.000000 0.000000 0.979848 -0.199743
