# timestamp x y z qx qy qz qw
1726035852.012768 0.120269 22.753063 -0.001346 0.000000 0.000000 0.978169 -0.207813
1726035852.112775 0.110161 22.748870 -0.001169 0.000000 0.000000 0.977677 -0.210115
1726035852.212831 0.093531 22.742309 -0.001513 0.000000 0.000000 0.977232 -0.212173
1726035852.312818 0.085458 22.736597 -0.001267 0.000000 0.000000 0.976754 -0.214362
1726035852.412814 0.071747 22.729130 -0.001888 0.000000 0.000000 0.976346 -0.216213
1726035852.512788 0.057816 22.724485 -0.001247 0.000000 0.000000 0.976249 -0.216653
1726035852.612838 0.048944 22.718235 -0.001491 0.000000 0.000000 0.976101 -0.217316
1726035852.712791 0.036403 22.712997 -0.002168 0.000000 0.000000 0.976016 -0.217701
1726035852.812798 0.019018 22.705033 -0.001837 0.000000 0.000000 0.975871 -0.218347
1726035852.912774 0.008952 22.698953 -0.002075 0.000000 0.000000 0.975792 -0.218701
1726035853.012768 -0.008859 22.691998 -0.002153 0.000000 0.000000 0.975651 -0.219329
1726035853.112789 -0.020105 22.686229 -0.001611 0.000000 0.000000 0.975353 -0.220649
1726035853.212745 -0.032103 22.680741 -0.001481 0.000000 0.000000 0.975375 -0.220551
1726035853.312718 -0.043839 22.674871 -0.001087 0.000000 0.000000 0.975431 -0.220303
1726035853.412684 -0.055351 22.668460 -0.002093 0.000000 0.000000 0.975177 -0.221428
1726035853.512668 -0.070028 22.662971 -0.001576 0.000000 0.000000 0.975140 -0.221590
1726035853.612824 -0.082351 22.657394 -0.001502 0.000000 0.000000 0.975055 -0.221965
1726035853.712778 -0.094189 22.650916 -0.001891 0.000000 0.000000 0.974827 -0.222961
1726035853.812672 -0.109535 22.643878 -0.001373 0.000000 0.000000 0.974803 -0.223066
1726035853.912707 -0.121120 22.637405 -0.001916 0.000000 0.000000 0.974841 -0.222903
1726035854.012687 -0.132713 22.630921 -0.001413 0.000000 0.000000 0.974665 -0.223668
1726035854.112635 -0.148597 22.624118 -0.000967 0.000000 0.000000 0.974562 -0.224120
1726035854.212697 -0.157866 22.619626 -0.001738 0.000000 0.000000 0.974536 -0.224232
1726035854.312654 -0.171865 22.613507 -0.001631 0.000000 0.000000 0.974261 -0.225424
1726035854.412585 -0.183981 22.607282 -0.002304 0.000000 0.000000 0.974268 -0.225391
1726035854.512730 -0.200578 22.595502 -0.002161 0.000000 0.000000 0.974376 -0.224925
1726035854.612634 -0.213332 22.589091 -0.001454 0.000000 0.000000 0.974235 -0.225535
1726035854.712709 -0.223438 22.585254 -0.001328 0.000000 0.000000 0.974049 -0.226336
1726035854.812606 -0.238155 22.577260 -0.001972 0.000000 0.000000 0.974076 -0.226221
1726035854.912669 -0.249577 22.569596 -0.001678 0.000000 0.000000 0.974012 -0.226498
1726035855.012655 -0.263952 22.564155 -0.001585 0.000000 0.000000 0.973956 -0.226737
1726035855.112556 -0.275931 22.557334 -0.001833 0.000000 0.000000 0.973895 -0.227001
1726035855.212708 -0.289374 22.551456 -0.001403 0.000000 0.000000 0.973780 -0.227492
1726035855.312544 -0.305941 22.544840 -0.001701 0.000000 0.000000 0.973689 -0.227880
1726035855.412662 -0.319540 22.537854 -0.001414 0.000000 0.000000 0.973624 -0.228160
1726035855.512715 -0.329070 22.533076 -0.000550 0.000000 0.000000 0.973639 -0.228096
1726035855.612668 -0.342100 22.528031 -0.001487 0.000000 0.000000 0.973718 -0.227757
1726035855.712536 -0.353569 22.522288 -0.002065 0.000000 0.000000 0.973791 -0.227445
1726035855.812607 -0.366027 22.515536 -0.001417 0.000000 0.000000 0.973724 -0.227730
1726035855.912615 -0.379189 22.508980 -0.001820 0.000000 0.000000 0.973788 -0.227458
1726035856.012552 -0.392731 22.502583 -0.001352 0.000000 0.000000 0.973727 -0.227718
1726035856.112592 -0.405723 22.495399 -0.001897 0.000000 0.000000 0.973486 -0.228746
1726035856.212600 -0.418458 22.490075 -0.000495 0.000000 0.000000 0.973221 -0.229873
1726035856.312486 -0.430413 22.480541 -0.001504 0.000000 0.000000 0.972942 -0.231049
1726035856.412492 -0.440526 22.474796 -0.001675 0.000000 0.000000 0.972646 -0.232290
1726035856.512531 -0.453392 22.467409 -0.001607 0.000000 0.000000 0.972410 -0.233280
1726035856.612605 -0.467356 22.459574 -0.001791 0.000000 0.000000 0.972064 -0.234718
1726035856.712626 -0.479616 22.454398 -0.001421 0.000000 0.000000 0.971694 -0.236244
1726035856.812462 -0.493538 22.445844 -0.001219 0.000000 0.000000 0.971304 -0.237842
1726035856.912580 -0.506665 22.438434 -0.001701 0.000000 0.000000 0.970754 -0.240076
1726035857.012511 -0.517674 22.432315 -0.001067 0.000000 0.000000 0.970461 -0.241257
1726035857.112483 -0.532407 22.423608 -0.001213 0.000000 0.000000 0.970284 -0.241969
1726035857.212496 -0.544563 22.421066 -0.000419 0.000000 0.000000 0.969553 -0.244880
1726035857.312550 -0.557312 22.412595 -0.001189 0.000000 0.000000 0.969090 -0.246707
1726035857.412355 -0.570045 22.405768 -0.000854 0.000000 0.000000 0.968788 -0.247892
1726035857.512399 -0.584715 22.398430 -0.001367 0.000000 0.000000 0.968619 -0.248552
1726035857.612501 -0.595131 22.390469 -0.000507 0.000000 0.000000 0.968454 -0.249191
1726035857.712412 -0.609400 22.384127 -0.000284 0.000000 0.000000 0.968144 -0.250395
1726035857.812401 -0.618788 22.377524 -0.000451 0.000000 0.000000 0.968075 -0.250661
1726035857.912439 -0.630726 22.369256 -0.001206 0.000000 0.000000 0.968042 -0.250787
1726035858.012470 -0.644659 22.361627 -0.001169 0.000000 0.000000 0.967942 -0.251174
1726035858.112457 -0.657708 22.354968 -0.000141 0.000000 0.000000 0.967755 -0.251894
1726035858.212415 -0.671565 22.347335 -0.000065 0.000000 0.000000 0.967683 -0.252171
1726035858.312339 -0.683310 22.340449 -0.000068 0.000000 0.000000 0.967455 -0.253043
1726035858.412497 -0.694117 22.334085 0.000629 0.000000 0.000000 0.967407 -0.253227
1726035858.512415 -0.709179 22.325383 -0.000134 0.000000 0.000000 0.967356 -0.253421
1726035858.612450 -0.721305 22.319244 0.000640 0.000000 0.000000 0.967176 -0.254108
1726035858.712329 -0.732655 22.312145 0.000148 0.000000 0.000000 0.967098 -0.254404
1726035858.812341 -0.747705 22.302386 0.000380 0.000000 0.000000 0.967116 -0.254335
1726035858.912441 -0.759092 22.295598 0.000041 0.000000 0.000000 0.966949 -0.254970
1726035859.012375 -0.770125 22.289342 0.000166 0.000000 0.000000 0.966860 -0.255306
1726035859.112340 -0.783493 22.281493 0.000918 0.000000 0.000000 0.966849 -0.255350
1726035859.212396 -0.797614 22.274357 -0.000113 0.000000 0.000000 0.966726 -0.255813
1726035859.312406 -0.811294 22.267813 0.000318 0.000000 0.000000 0.966576 -0.256379
1726035859.412371 -0.823049 22.258791 0.000938 0.000000 0.000000 0.966653 -0.256090
1726035859.512420 -0.835150 22.251592 -0.000296 0.000000 0.000000 0.966485 -0.256722
1726035859.612330 -0.846647 22.245346 -0.000492 0.000000 0.000000 0.966332 -0.257300
1726035859.712304 -0.859329 22.239048 0.000321 0.000000 0.000000 0.966392 -0.257071
1726035859.812396 -0.873934 22.231684 0.000586 0.000000 0.000000 0.966336 -0.257284
1726035859.912407 -0.886213 22.224349 -0.000204 0.000000 0.000000 0.966291 -0.257451
1726035860.012273 -0.899255 22.217233 0.000328 0.000000 0.000000 0.966349 -0.257234
1726035860.112329 -0.908965 22.209780 -0.000111 0.000000 0.000000 0.966218 -0.257726
1726035860.212340 -0.923895 22.201384 0.000088 0.000000 0.000000 0.966245 -0.257626
1726035860.312250 -0.936263 22.195629 0.000346 0.000000 0.000000 0.966282 -0.257487
1726035860.412282 -0.948832 22.185722 -0.000125 0.000000 0.000000 0.966197 -0.257804
1726035860.512353 -0.962114 22.179727 0.000112 0.000000 0.000000 0.966122 -0.258084
1726035860.612369 -0.969733 22.175095 0.000144 0.000000 0.000000 0.966144 -0.258002
1726035860.712318 -0.989154 22.164968 0.000634 0.000000 0.000000 0.966052 -0.258346
1726035860.812283 -0.996094 22.158613 -0.000011 0.000000 0.000000 0.966150 -0.257981
1726035860.912254 -1.009637 22.150634 0.000505 0.000000 0.000000 0.966293 -0.257444
1726035861.012223 -1.021290 22.146163 0.000110 0.000000 0.000000 0.966075 -0.258260
1726035861.112290 -1.033192 22.138388 0.000158 0.000000 0.000000 0.966090 -0.258204
1726035861.212203 -1.046327 22.133044 0.001155 0.000000 0.000000 0.966143 -0.258006
1726035861.312227 -1.061343 22.122058 0.000725 0.000000 0.000000 0.966168 -0.257913
1726035861.412186 -1.070921 22.117762 0.000060 0.000000 0.000000 0.966230 -0.257683
1726035861.512158 -1.085081 22.110055 0.000390 0.000000 0.000000 0.966277 -0.257503
1726035861.612294 -1.096352 22.103101 0.000231 0.000000 0.000000 0.966195 -0.257811
1726035861.712244 -1.110266 22.095402 0.001369 0.000000 0.000000 0.966237 -0.257656
1726035861.812221 -1.121133 22.088853 0.000675 0.000000 0.000000 0.966312 -0.257375
1726035861.912185 -1.132433 22.082436 0.001401 0.000000 0.000000 0.966269 -0.257535
1726035862.012192 -1.146631 22.073713 0.001163 0.000000 0.000000 0.966298 -0.257425
1726035862.112273 -1.156678 22.067391 -0.000150 0.000000 0.000000 0.966397 -0.257054
1726035862.212214 -1.167514 22.061043 0.000203 0.000000 0.000000 0.966329 -0.257311
1726035862.312180 -1.181209 22.053388 0.000752 0.000000 0.000000 0.966309 -0.257385
1726035862.412250 -1.193601 22.045796 -0.000003 0.000000 0.000000 0.966253 -0.257596
1726035862.512224 -1.207479 22.040286 0.000847 0.000000 0.000000 0.966061 -0.258313
1726035862.612242 -1.219908 22.032690 -0.000144 0.000000 0.000000 0.966111 -0.258126
1726035862.712230 -1.232203 22.025713 0.000319 0.000000 0.000000 0.966226 -0.257695
1726035862.812125 -1.244561 22.019163 0.000425 0.000000 0.000000 0.966162 -0.257934
1726035862.912190 -1.256074 22.010862 -0.000078 0.000000 0.000000 0.966145 -0.257999
1726035863.012137 -1.270019 22.003243 0.000509 0.000000 0.000000 0.966073 -0.258269
1726035863.112109 -1.281669 21.995979 -0.000244 0.000000 0.000000 0.966116 -0.258110
1726035863.212174 -1.294380 21.989316 0.000134 0.000000 0.000000 0.966094 -0.258192
1726035863.312126 -1.307712 21.982108 0.000743 0.000000 0.000000 0.966154 -0.257966
1726035863.412161 -1.319870 21.974287 0.000684 0.000000 0.000000 0.966159 -0.257947
1726035863.511992 -1.332030 21.966543 -0.000081 0.000000 0.000000 0.966086 -0.258220
1726035863.612157 -1.348900 21.957000 0.000077 0.000000 0.000000 0.966041 -0.258390
1726035863.712094 -1.357796 21.951515 -0.000474 0.000000 0.000000 0.965914 -0.258862
1726035863.812134 -1.371433 21.943113 -0.000142 0.000000 0.000000 0.965857 -0.259077
1726035863.912054 -1.383124 21.935322 0.000200 0.000000 0.000000 0.965909 -0.258882
1726035864.012032 -1.397082 21.928817 -0.000103 0.000000 0.000000 0.965915 -0.258861
1726035864.112117 -1.409032 21.920579 -0.000658 0.000000 0.000000 0.965747 -0.259487
1726035864.212096 -1.418407 21.914786 -0.000832 0.000000 0.000000 0.965880 -0.258991
1726035864.312114 -1.433414 21.907806 -0.000186 0.000000 0.000000 0.965776 -0.259377
1726035864.412182 -1.446043 21.899462 -0.000932 0.000000 0.000000 0.965693 -0.259688
1726035864.511968 -1.458989 21.891980 -0.000435 0.000000 0.000000 0.965779 -0.259365
1726035864.612057 -1.471759 21.887449 -0.001034 0.000000 0.000000 0.965751 -0.259470
1726035864.711995 -1.484411 21.878970 -0.001057 0.000000 0.000000 0.965639 -0.259888
1726035864.812082 -1.496835 21.871861 -0.000542 0.000000 0.000000 0.965851 -0.259098
1726035864.911992 -1.508825 21.865336 0.000543 0.000000 0.000000 0.965845 -0.259121
1726035865.012009 -1.522455 21.857795 -0.000359 0.000000 0.000000 0.965668 -0.259778
1726035865.112028 -1.532066 21.851527 -0.000405 0.000000 0.000000 0.965602 -0.260023
1726035865.211903 -1.544566 21.846581 0.000620 0.000000 0.000000 0.965605 -0.260015
1726035865.312046 -1.558715 21.836604 -0.000292 0.000000 0.000000 0.965555 -0.260198
1726035865.411923 -1.569625 21.829212 0.000066 0.000000 0.000000 0.965508 -0.260373
1726035865.511888 -1.581720 21.821714 -0.000232 0.000000 0.000000 0.965390 -0.260811
1726035865.611969 -1.596391 21.815346 -0.000104 0.000000 0.000000 0.965362 -0.260913
1726035865.711898 -1.610291 21.806288 0.000311 0.000000 0.000000 0.965511 -0.260362
1726035865.812087 -1.622414 21.800624 0.000324 0.000000 0.000000 0.965419 -0.260704
1726035865.911842 -1.632187 21.792836 -0.000554 0.000000 0.000000 0.965455 -0.260569
1726035866.011947 -1.646582 21.786263 -0.000414 0.000000 0.000000 0.965495 -0.260420
1726035866.111969 -1.658853 21.778842 0.000180 0.000000 0.000000 0.965534 -0.260276
1726035866.211969 -1.669711 21.769170 0.000307 0.000000 0.000000 0.965471 -0.260509
1726035866.311884 -1.683910 21.763673 0.000250 0.000000 0.000000 0.965389 -0.260815
1726035866.411952 -1.694349 21.755932 0.000751 0.000000 0.000000 0.965326 -0.261046
1726035866.511839 -1.708650 21.748411 0.000411 0.000000 0.000000 0.965475 -0.260496
1726035866.611839 -1.718667 21.741511 0.000484 0.000000 0.000000 0.965407 -0.260747
1726035866.711903 -1.733186 21.734720 -0.000121 0.000000 0.000000 0.965491 -0.260436
1726035866.811930 -1.744155 21.726594 0.000162 0.000000 0.000000 0.965405 -0.260755
1726035866.911992 -1.755500 21.719381 0.000428 0.000000 0.000000 0.965448 -0.260594
1726035867.011861 -1.767072 21.712266 -0.000127 0.000000 0.000000 0.965434 -0.260649
1726035867.111921 -1.779065 21.706913 0.000109 0.000000 0.000000 0.965422 -0.260691
1726035867.211921 -1.794770 21.699540 0.000453 0.000000 0.000000 0.965392 -0.260804
1726035867.311905 -1.803754 21.691322 -0.000310 0.000000 0.000000 0.965567 -0.260153
1726035867.411897 -1.817551 21.683880 0.000922 0.000000 0.000000 0.965545 -0.260237
1726035867.511795 -1.831201 21.674393 0.000493 0.000000 0.000000 0.965264 -0.261275
1726035867.611891 -1.843251 21.667451 0.001102 0.000000 0.000000 0.965258 -0.261298
1726035867.711840 -1.853835 21.660923 0.000156 0.000000 0.000000 0.965248 -0.261337
1726035867.811853 -1.867657 21.650796 -0.000284 0.000000 0.000000 0.965442 -0.260619
1726035867.913113 -1.880531 21.644180 0.001369 0.000000 0.000000 0.965394 -0.260797
1726035868.013122 -1.893054 21.636689 0.002323 0.000000 0.000000 0.965306 -0.261122
1726035868.111745 -1.903265 21.630942 0.001202 0.000000 0.000000 0.965176 -0.261601
1726035868.211769 -1.916917 21.620363 0.000585 0.000000 0.000000 0.965344 -0.260980
1726035868.311793 -1.930929 21.614165 0.001359 0.000000 0.000000 0.965254 -0.261315
1726035868.413155 -1.941524 21.605413 0.000774 0.000000 0.000000 0.965414 -0.260722
1726035868.513130 -1.954183 21.599001 0.000724 0.000000 0.000000 0.965425 -0.260679
1726035868.611865 -1.967427 21.591415 0.001478 0.000000 0.000000 0.965291 -0.261177
1726035868.711763 -1.979936 21.584560 0.001668 0.000000 0.000000 0.965363 -0.260912
1726035868.811739 -1.993409 21.576982 0.001564 0.000000 0.000000 0.965369 -0.260888
1726035868.913043 -2.007439 21.568136 0.001827 0.000000 0.000000 0.965249 -0.261333
1726035869.013072 -2.018063 21.562366 0.001067 0.000000 0.000000 0.965283 -0.261206
1726035869.113124 -2.030978 21.554354 0.001677 0.000000 0.000000 0.965327 -0.261044
1726035869.213020 -2.045176 21.547242 0.001663 0.000000 0.000000 0.965234 -0.261386
1726035869.313050 -2.057130 21.540456 0.001709 0.000000 0.000000 0.965222 -0.261431
1726035869.411783 -2.068656 21.532171 0.001451 0.000000 0.000000 0.965351 -0.260955
1726035869.513098 -2.081409 21.524457 0.002076 0.000000 0.000000 0.965203 -0.261503
1726035869.612910 -2.093690 21.517418 0.001217 0.000000 0.000000 0.965242 -0.261358
1726035869.713023 -2.107946 21.509298 0.001983 0.000000 0.000000 0.965345 -0.260975
1726035869.813039 -2.120493 21.501037 0.002368 0.000000 0.000000 0.965264 -0.261278
1726035869.913092 -2.133511 21.494124 0.002707 0.000000 0.000000 0.965232 -0.261396
1726035870.012976 -2.147025 21.485389 0.002385 0.000000 0.000000 0.965220 -0.261439
1726035870.113147 -2.158303 21.479583 0.001516 0.000000 0.000000 0.965158 -0.261669
1726035870.212981 -2.171205 21.472636 0.002501 0.000000 0.000000 0.965197 -0.261524
1726035870.313036 -2.185472 21.464066 0.001485 0.000000 0.000000 0.965229 -0.261406
1726035870.412919 -2.198672 21.456616 0.001583 0.000000 0.000000 0.965097 -0.261893
1726035870.512928 -2.210376 21.448756 0.001939 0.000000 0.000000 0.965124 -0.261794
1726035870.612982 -2.225013 21.440303 0.002979 0.000000 0.000000 0.965184 -0.261571
1726035870.713009 -2.237213 21.433324 0.002039 0.000000 0.000000 0.965130 -0.261771
1726035870.813041 -2.249509 21.425408 0.001991 0.000000 0.000000 0.965127 -0.261782
1726035870.912983 -2.262369 21.417518 0.001048 0.000000 0.000000 0.965136 -0.261751
1726035871.012925 -2.272871 21.411578 0.001122 0.000000 0.000000 0.965047 -0.262076
1726035871.112967 -2.287779 21.404328 0.001433 0.000000 0.000000 0.965018 -0.262185
1726035871.213034 -2.301136 21.398842 0.002164 0.000000 0.000000 0.964913 -0.262571
1726035871.312953 -2.314580 21.388795 0.001699 0.000000 0.000000 0.964900 -0.262616
1726035871.413015 -2.325287 21.382629 0.002648 0.000000 0.000000 0.964964 -0.262382
1726035871.512983 -2.339042 21.375193 0.002175 0.000000 0.000000 0.965131 -0.261767
1726035871.611591 -2.348449 21.369259 0.002561 0.000000 0.000000 0.965046 -0.262079
1726035871.713014 -2.362875 21.363081 0.002839 0.000000 0.000000 0.964877 -0.262704
1726035871.812850 -2.375691 21.354278 0.001981 0.000000 0.000000 0.964962 -0.262391
1726035871.912884 -2.387581 21.348021 0.001101 0.000000 0.000000 0.964961 -0.262394
1726035872.012944 -2.403962 21.342381 0.003301 0.000000 0.000000 0.965024 -0.262162
1726035872.112809 -2.417533 21.332018 0.001884 0.000000 0.000000 0.965221 -0.261436
1726035872.212965 -2.430036 21.325112 0.001956 0.000000 0.000000 0.965079 -0.261957
1726035872.312924 -2.442600 21.318183 0.002052 0.000000 0.000000 0.964980 -0.262324
1726035872.412894 -2.456203 21.312750 0.001662 0.000000 0.000000 0.965020 -0.262178
1726035872.512878 -2.465659 21.303687 0.001588 0.000000 0.000000 0.965008 -0.262219
1726035872.612875 -2.478964 21.297809 0.001635 0.000000 0.000000 0.965060 -0.262029
1726035872.712813 -2.489909 21.292674 0.002882 0.000000 0.000000 0.965100 -0.261881
1726035872.812846 -2.503227 21.281451 0.001970 0.000000 0.000000 0.965066 -0.262008
1726035872.912852 -2.517418 21.275336 0.001515 0.000000 0.000000 0.964771 -0.263093
1726035873.012865 -2.528035 21.268040 0.000622 0.000000 0.000000 0.964807 -0.262958
1726035873.112880 -2.541617 21.259928 0.002375 0.000000 0.000000 0.964811 -0.262946
1726035873.212887 -2.551995 21.256155 0.001946 0.000000 0.000000 0.964670 -0.263461
1726035873.312838 -2.565309 21.246676 0.002166 0.000000 0.000000 0.964722 -0.263271
1726035873.412931 -2.579820 21.238087 0.001585 0.000000 0.000000 0.964772 -0.263087
1726035873.512833 -2.591469 21.232177 0.001962 0.000000 0.000000 0.964634 -0.263595
1726035873.612796 -2.605037 21.224240 0.001455 0.000000 0.000000 0.964636 -0.263587
1726035873.712721 -2.616582 21.219948 0.002240 0.000000 0.000000 0.964636 -0.263587
1726035873.812778 -2.630244 21.210625 0.001615 0.000000 0.000000 0.964550 -0.263900
1726035873.912716 -2.642635 21.203764 0.001815 0.000000 0.000000 0.964587 -0.263763
1726035874.012742 -2.653658 21.196124 0.002455 0.000000 0.000000 0.964612 -0.263674
1726035874.112836 -2.667880 21.188209 0.000988 0.000000 0.000000 0.964467 -0.264204
1726035874.212783 -2.680112 21.180186 -0.000649 0.000000 0.000000 0.964437 -0.264311
1726035874.312721 -2.691725 21.173018 0.000128 0.000000 0.000000 0.964585 -0.263771
1726035874.412658 -2.704402 21.165844 0.001839 0.000000 0.000000 0.964408 -0.264417
1726035874.512769 -2.719202 21.158316 0.001108 0.000000 0.000000 0.964402 -0.264439
1726035874.612640 -2.731564 21.150112 0.000126 0.000000 0.000000 0.964436 -0.264315
1726035874.712779 -2.743995 21.144554 0.002036 0.000000 0.000000 0.964315 -0.264758
1726035874.812669 -2.755215 21.137767 0.002410 0.000000 0.000000 0.964321 -0.264737
1726035874.912720 -2.768207 21.130398 0.001481 0.000000 0.000000 0.964355 -0.264611
1726035875.012723 -2.778932 21.123918 0.001038 0.000000 0.000000 0.964294 -0.264835
1726035875.112683 -2.795404 21.116021 0.001373 0.000000 0.000000 0.964140 -0.265393
1726035875.212668 -2.806417 21.107028 0.001212 0.000000 0.000000 0.964243 -0.265020
1726035875.312633 -2.820677 21.100247 0.002583 0.000000 0.000000 0.964184 -0.265233
1726035875.412750 -2.830868 21.093807 0.001981 0.000000 0.000000 0.964119 -0.265472
1726035875.512665 -2.845066 21.085614 0.000827 0.000000 0.000000 0.964107 -0.265513
1726035875.612715 -2.857586 21.079015 0.001232 0.000000 0.000000 0.964018 -0.265837
1726035875.712581 -2.869614 21.070001 0.000252 0.000000 0.000000 0.964104 -0.265527
1726035875.812562 -2.884428 21.062733 0.000749 0.000000 0.000000 0.964156 -0.265336
1726035875.912632 -2.893637 21.056051 0.001898 0.000000 0.000000 0.963927 -0.266167
1726035876.012742 -2.908154 21.045388 0.001659 0.000000 0.000000 0.963788 -0.266669
1726035876.112669 -2.919210 21.040441 0.001346 0.000000 0.000000 0.963782 -0.266692
1726035876.212613 -2.931496 21.034842 0.001277 0.000000 0.000000 0.963714 -0.266936
1726035876.312679 -2.946480 21.026113 0.001681 0.000000 0.000000 0.963652 -0.267162
1726035876.412524 -2.954521 21.021765 0.002310 0.000000 0.000000 0.963736 -0.266859
1726035876.512661 -2.969371 21.013845 0.001619 0.000000 0.000000 0.963743 -0.266833
1726035876.612613 -2.982142 21.006623 0.001743 0.000000 0.000000 0.963846 -0.266460
1726035876.712619 -2.995404 21.000613 0.002997 0.000000 0.000000 0.963916 -0.266207
1726035876.812517 -3.007417 20.991533 0.002825 0.000000 0.000000 0.963795 -0.266644
1726035876.912583 -3.022879 20.982914 0.002156 0.000000 0.000000 0.963708 -0.266958
1726035877.012562 -3.034705 20.976951 0.002122 0.000000 0.000000 0.963806 -0.266606
1726035877.112650 -3.050117 20.968388 0.002539 0.000000 0.000000 0.963777 -0.266710
1726035877.212607 -3.062057 20.962228 0.002678 0.000000 0.000000 0.963706 -0.266966
1726035877.312596 -3.077030 20.953187 0.001888 0.000000 0.000000 0.963684 -0.267046
1726035877.412540 -3.089717 20.946954 0.002533 0.000000 0.000000 0.963593 -0.267372
1726035877.512474 -3.102253 20.938765 0.002372 0.000000 0.000000 0.963594 -0.267371
1726035877.612567 -3.110336 20.932559 0.002732 0.000000 0.000000 0.963733 -0.266870
1726035877.712572 -3.127062 20.923894 0.002249 0.000000 0.000000 0.963572 -0.267448
1726035877.812523 -3.139138 20.915714 0.002087 0.000000 0.000000 0.963567 -0.267468
1726035877.912588 -3.151183 20.909248 0.001531 0.000000 0.000000 0.963574 -0.267441
1726035878.012579 -3.164751 20.903069 0.001544 0.000000 0.000000 0.963537 -0.267575
1726035878.112495 -3.175240 20.894329 0.001706 0.000000 0.000000 0.963494 -0.267731
1726035878.212587 -3.189142 20.886194 0.000846 0.000000 0.000000 0.963690 -0.267024
1726035878.312478 -3.202945 20.880688 0.002242 0.000000 0.000000 0.963643 -0.267192
1726035878.412454 -3.216356 20.871457 0.001318 0.000000 0.000000 0.963717 -0.266928
1726035878.512411 -3.228698 20.866830 0.001692 0.000000 0.000000 0.963777 -0.266709
1726035878.612409 -3.243527 20.854972 0.001300 0.000000 0.000000 0.964027 -0.265804
1726035878.712475 -3.254240 20.850132 0.002377 0.000000 0.000000 0.964125 -0.265449
1726035878.812502 -3.266971 20.840836 0.001299 0.000000 0.000000 0.964323 -0.264730
1726035878.912392 -3.279405 20.834937 0.002739 0.000000 0.000000 0.964605 -0.263699
1726035879.012505 -3.292300 20.827685 0.001587 0.000000 0.000000 0.964748 -0.263177
1726035879.112482 -3.305252 20.818906 0.001882 0.000000 0.000000 0.965057 -0.262039
1726035879.212311 -3.318500 20.812264 0.002226 0.000000 0.000000 0.965232 -0.261396
1726035879.312381 -3.333820 20.802767 0.001523 0.000000 0.000000 0.965473 -0.260502
1726035879.412440 -3.345704 20.796830 0.000487 0.000000 0.000000 0.965881 -0.258987
1726035879.512448 -3.356350 20.792011 0.003192 0.000000 0.000000 0.966143 -0.258007
1726035879.612351 -3.372841 20.780864 0.003953 0.000000 0.000000 0.966328 -0.257314
1726035879.712490 -3.385278 20.773495 0.001229 0.000000 0.000000 0.966798 -0.255543
1726035879.812304 -3.396761 20.766813 0.002667 0.000000 0.000000 0.967111 -0.254354
1726035879.912430 -3.409361 20.759892 0.002164 0.000000 0.000000 0.967399 -0.253259
1726035880.012378 -3.422816 20.754259 0.002618 0.000000 0.000000 0.967852 -0.251519
1726035880.112421 -3.434746 20.747323 0.002111 0.000000 0.000000 0.968169 -0.250298
1726035880.212357 -3.448516 20.738543 0.001825 0.000000 0.000000 0.968436 -0.249261
1726035880.312426 -3.462142 20.730485 0.001692 0.000000 0.000000 0.968880 -0.247530
1726035880.412405 -3.474399 20.723302 0.001019 0.000000 0.000000 0.969178 -0.246361
1726035880.512457 -3.488109 20.716601 0.001120 0.000000 0.000000 0.969557 -0.244867
1726035880.612378 -3.501977 20.707972 0.002220 0.000000 0.000000 0.969884 -0.243567
1726035880.712437 -3.512431 20.702709 0.003101 0.000000 0.000000 0.970294 -0.241928
1726035880.812379 -3.524897 20.694138 0.001971 0.000000 0.000000 0.970741 -0.240127
1726035880.912345 -3.538075 20.688900 0.003362 0.000000 0.000000 0.971128 -0.238557
1726035881.012291 -3.551650 20.681176 0.001238 0.000000 0.000000 0.971788 -0.235857
1726035881.112397 -3.567101 20.675582 0.001798 0.000000 0.000000 0.972215 -0.234091
1726035881.212378 -3.577783 20.667549 0.002236 0.000000 0.000000 0.972594 -0.232510
1726035881.312345 -3.591105 20.662632 0.002030 0.000000 0.000000 0.972853 -0.231426
1726035881.412381 -3.604765 20.656015 0.000796 0.000000 0.000000 0.973278 -0.229629
1726035881.512282 -3.617241 20.648595 0.000297 0.000000 0.000000 0.973477 -0.228786
1726035881.612254 -3.632452 20.639346 0.000326 0.000000 0.000000 0.973953 -0.226748
1726035881.712397 -3.646520 20.632197 0.001171 0.000000 0.000000 0.974368 -0.224958
1726035881.812264 -3.661179 20.627016 0.000881 0.000000 0.000000 0.974599 -0.223958
1726035881.912222 -3.674447 20.621255 0.000373 0.000000 0.000000 0.974688 -0.223567
1726035882.012356 -3.687974 20.614642 -0.000700 0.000000 0.000000 0.974713 -0.223459
1726035882.112262 -3.702228 20.606872 -0.000403 0.000000 0.000000 0.974939 -0.222474
1726035882.212249 -3.714919 20.601442 0.000967 0.000000 0.000000 0.975091 -0.221806
1726035882.312281 -3.727789 20.594382 -0.000562 0.000000 0.000000 0.975203 -0.221311
1726035882.412231 -3.742691 20.588485 -0.001363 0.000000 0.000000 0.975302 -0.220874
1726035882.512206 -3.757602 20.580457 -0.000820 0.000000 0.000000 0.975408 -0.220407
1726035882.612310 -3.768460 20.576135 0.001242 0.000000 0.000000 0.975478 -0.220097
1726035882.712324 -3.782623 20.568164 -0.000181 0.000000 0.000000 0.975594 -0.219583
