# timestamp x y z qx qy qz qw
1726035871.912884 -3.436800 20.434929 0.000000 0.000000 0.000000 0.945302 -0.326197
1726035872.012944 -3.448563 20.425440 0.000000 0.000000 0.000000 0.945469 -0.325712
1726035872.112809 -3.460754 20.415979 0.000000 0.000000 0.000000 0.945642 -0.325208
1726035872.212965 -3.472806 20.406490 0.000000 0.000000 0.000000 0.945500 -0.325623
1726035872.312924 -3.484908 20.396861 0.000000 0.000000 0.000000 0.945408 -0.325889
1726035872.412894 -3.496910 20.387636 0.000000 0.000000 0.000000 0.945600 -0.325330
1726035872.512878 -3.507515 20.378241 0.000000 0.000000 0.000000 0.945524 -0.325552
1726035872.612875 -3.519679 20.369378 0.000000 0.000000 0.000000 0.945530 -0.325534
1726035872.712813 -3.531477 20.360342 0.000000 0.000000 0.000000 0.945562 -0.325443
1726035872.812846 -3.543016 20.350780 0.000000 0.000000 0.000000 0.945371 -0.325998
1726035872.912852 -3.555109 20.341637 0.000000 0.000000 0.000000 0.945158 -0.326615
1726035873.012865 -3.566732 20.332035 0.000000 0.000000 0.000000 0.945159 -0.326610
1726035873.112880 -3.577842 20.322819 0.000000 0.000000 0.000000 0.945192 -0.326514
1726035873.212887 -3.589626 20.313421 0.000000 0.000000 0.000000 0.945086 -0.326821
1726035873.312838 -3.601445 20.303536 0.000000 0.000000 0.000000 0.945158 -0.326613
1726035873.412931 -3.613278 20.294354 0.000000 0.000000 0.000000 0.945163 -0.326598
1726035873.512833 -3.624825 20.284961 0.000000 0.000000 0.000000 0.944994 -0.327086
1726035873.612796 -3.636703 20.275441 0.000000 0.000000 0.000000 0.944966 -0.327168
1726035873.712721 -3.648351 20.266699 0.000000 0.000000 0.000000 0.945014 -0.327029
1726035873.812778 -3.659949 20.257575 0.000000 0.000000 0.000000 0.944965 -0.327172
1726035873.912716 -3.671342 20.248375 0.000000 0.000000 0.000000 0.945043 -0.326947
1726035874.012742 -3.682695 20.239058 0.000000 0.000000 0.000000 0.945108 -0.326757
1726035874.112836 -3.694616 20.229179 0.000000 0.000000 0.000000 0.944962 -0.327180
1726035874.212783 -3.706679 20.219432 0.000000 0.000000 0.000000 0.944907 -0.327340
1726035874.312721 -3.718054 20.210387 0.000000 0.000000 0.000000 0.945026 -0.326995
1726035874.412658 -3.729380 20.200932 0.000000 0.000000 0.000000 0.944932 -0.327268
1726035874.512769 -3.741268 20.191323 0.000000 0.000000 0.000000 0.944908 -0.327335
1726035874.612640 -3.753749 20.181646 0.000000 0.000000 0.000000 0.944940 -0.327244
1726035874.712779 -3.765585 20.172963 0.000000 0.000000 0.000000 0.944933 -0.327264
1726035874.812669 -3.777242 20.163700 0.000000 0.000000 0.000000 0.944895 -0.327375
1726035874.912720 -3.787798 20.154971 0.000000 0.000000 0.000000 0.944930 -0.327273
1726035875.012723 -3.799114 20.145846 0.000000 0.000000 0.000000 0.944873 -0.327437
1726035875.112683 -3.811482 20.136451 0.000000 0.000000 0.000000 0.944799 -0.327649
1726035875.212668 -3.823139 20.126684 0.000000 0.000000 0.000000 0.944858 -0.327481
1726035875.312633 -3.835182 20.117109 0.000000 0.000000 0.000000 0.944831 -0.327559
1726035875.412750 -3.847528 20.107651 0.000000 0.000000 0.000000 0.944753 -0.327783
1726035875.512665 -3.859254 20.098166 0.000000 0.000000 0.000000 0.944751 -0.327790
1726035875.612715 -3.870754 20.089058 0.000000 0.000000 0.000000 0.944504 -0.328500
1726035875.712581 -3.882147 20.080440 0.000000 0.000000 0.000000 0.944484 -0.328558
1726035875.812562 -3.893818 20.071511 0.000000 0.000000 0.000000 0.944581 -0.328277
1726035875.912632 -3.905345 20.061761 0.000000 0.000000 0.000000 0.944438 -0.328690
1726035876.012742 -3.917709 20.051805 0.000000 0.000000 0.000000 0.944351 -0.328941
1726035876.112669 -3.929736 20.042414 0.000000 0.000000 0.000000 0.944389 -0.328831
1726035876.212613 -3.941427 20.033999 0.000000 0.000000 0.000000 0.944303 -0.329077
1726035876.312679 -3.953416 20.024195 0.000000 0.000000 0.000000 0.944187 -0.329409
1726035876.412524 -3.965672 20.014954 0.000000 0.000000 0.000000 0.944350 -0.328942
1726035876.512661 -3.976904 20.005888 0.000000 0.000000 0.000000 0.944353 -0.328935
1726035876.612613 -3.988912 19.996664 0.000000 0.000000 0.000000 0.944481 -0.328567
1726035876.712619 -4.000104 19.986796 0.000000 0.000000 0.000000 0.944648 -0.328084
1726035876.812517 -4.012024 19.977904 0.000000 0.000000 0.000000 0.944476 -0.328580
1726035876.912583 -4.023395 19.968565 0.000000 0.000000 0.000000 0.944411 -0.328767
1726035877.012562 -4.035248 19.959052 0.000000 0.000000 0.000000 0.944534 -0.328412
1726035877.112650 -4.047216 19.949207 0.000000 0.000000 0.000000 0.944486 -0.328551
1726035877.212607 -4.059145 19.939464 0.000000 0.000000 0.000000 0.944440 -0.328683
1726035877.312596 -4.071205 19.929392 0.000000 0.000000 0.000000 0.944453 -0.328647
1726035877.412540 -4.081752 19.920618 0.000000 0.000000 0.000000 0.944149 -0.329520
1726035877.512474 -4.095082 19.911230 0.000000 0.000000 0.000000 0.944190 -0.329403
1726035877.612567 -4.107517 19.902698 0.000000 0.000000 0.000000 0.944441 -0.328680
1726035877.712572 -4.120008 19.892819 0.000000 0.000000 0.000000 0.944398 -0.328803
1726035877.812523 -4.132165 19.882897 0.000000 0.000000 0.000000 0.944255 -0.329215
1726035877.912588 -4.144085 19.873024 0.000000 0.000000 0.000000 0.944328 -0.329005
1726035878.012579 -4.155503 19.863728 0.000000 0.000000 0.000000 0.944288 -0.329122
1726035878.112495 -4.167416 19.854143 0.000000 0.000000 0.000000 0.944193 -0.329392
1726035878.212587 -4.179265 19.844507 0.000000 0.000000 0.000000 0.944390 -0.328827
1726035878.312478 -4.190789 19.835919 0.000000 0.000000 0.000000 0.944379 -0.328858
1726035878.412454 -4.203076 19.826740 0.000000 0.000000 0.000000 0.944431 -0.328710
1726035878.512411 -4.215924 19.817446 0.000000 0.000000 0.000000 0.944569 -0.328313
1726035878.612409 -4.227602 19.808149 0.000000 0.000000 0.000000 0.944780 -0.327704
1726035878.712475 -4.239446 19.798617 0.000000 0.000000 0.000000 0.944905 -0.327345
1726035878.812502 -4.251199 19.789221 0.000000 0.000000 0.000000 0.945171 -0.326575
1726035878.912392 -4.263094 19.780027 0.000000 0.000000 0.000000 0.945541 -0.325503
1726035879.012505 -4.274895 19.770981 0.000000 0.000000 0.000000 0.945713 -0.325002
1726035879.112482 -4.287005 19.761283 0.000000 0.000000 0.000000 0.946097 -0.323883
1726035879.212311 -4.298737 19.751663 0.000000 0.000000 0.000000 0.946368 -0.323090
1726035879.312381 -4.311060 19.742312 0.000000 0.000000 0.000000 0.946622 -0.322346
1726035879.412440 -4.322579 19.733154 0.000000 0.000000 0.000000 0.947084 -0.320987
1726035879.512448 -4.333977 19.724266 0.000000 0.000000 0.000000 0.947422 -0.319986
1726035879.612351 -4.345226 19.715230 0.000000 0.000000 0.000000 0.947676 -0.319232
1726035879.712490 -4.357151 19.706446 0.000000 0.000000 0.000000 0.948315 -0.317330
1726035879.812304 -4.368784 19.697530 0.000000 0.000000 0.000000 0.948740 -0.316056
1726035879.912430 -4.380148 19.688466 0.000000 0.000000 0.000000 0.949009 -0.315250
1726035880.012378 -4.392297 19.679867 0.000000 0.000000 0.000000 0.949578 -0.313530
1726035880.112421 -4.403803 19.671514 0.000000 0.000000 0.000000 0.949966 -0.312354
1726035880.212357 -4.415978 19.662211 0.000000 0.000000 0.000000 0.950272 -0.311422
1726035880.312426 -4.428746 19.653230 0.000000 0.000000 0.000000 0.950843 -0.309673
1726035880.412405 -4.441230 19.644188 0.000000 0.000000 0.000000 0.951327 -0.308184
1726035880.512457 -4.454282 19.635371 0.000000 0.000000 0.000000 0.951890 -0.306439
1726035880.612378 -4.467440 19.626603 0.000000 0.000000 0.000000 0.952348 -0.305013
1726035880.712437 -4.479576 19.618470 0.000000 0.000000 0.000000 0.952813 -0.303557
1726035880.812379 -4.492258 19.609541 0.000000 0.000000 0.000000 0.953395 -0.301725
1726035880.912345 -4.504787 19.600561 0.000000 0.000000 0.000000 0.953861 -0.300249
1726035881.012291 -4.516010 19.591833 0.000000 0.000000 0.000000 0.954407 -0.298508
1726035881.112397 -4.528058 19.583815 0.000000 0.000000 0.000000 0.954952 -0.296759
1726035881.212378 -4.539101 19.574990 0.000000 0.000000 0.000000 0.955352 -0.295469
1726035881.312345 -4.551559 19.566546 0.000000 0.000000 0.000000 0.955722 -0.294271
1726035881.412381 -4.563590 19.557892 0.000000 0.000000 0.000000 0.956130 -0.292942
1726035881.512282 -4.576273 19.549997 0.000000 0.000000 0.000000 0.956645 -0.291255
1726035881.612254 -4.588464 19.541782 0.000000 0.000000 0.000000 0.957318 -0.289037
1726035881.712397 -4.601222 19.533930 0.000000 0.000000 0.000000 0.957773 -0.287525
1726035881.812264 -4.613443 19.526320 0.000000 0.000000 0.000000 0.958148 -0.286273
1726035881.912222 -4.625724 19.518348 0.000000 0.000000 0.000000 0.958263 -0.285887
1726035882.012356 -4.638090 19.510398 0.000000 0.000000 0.000000 0.958294 -0.285785
1726035882.112262 -4.650542 19.502480 0.000000 0.000000 0.000000 0.958523 -0.285016
1726035882.212249 -4.663446 19.494240 0.000000 0.000000 0.000000 0.958755 -0.284234
1726035882.312281 -4.676124 19.486072 0.000000 0.000000 0.000000 0.958861 -0.283874
1726035882.412231 -4.689792 19.477695 0.000000 0.000000 0.000000 0.958992 -0.283432
1726035882.512206 -4.703743 19.469028 0.000000 0.000000 0.000000 0.959177 -0.282808
1726035882.612310 -4.715394 19.461117 0.000000 0.000000 0.000000 0.959288 -0.282429
1726035882.712324 -4.727792 19.453302 0.000000 0.000000 0.000000 0.959520 -0.281640
1726035882.812209 -4.740249 19.445644 0.000000 0.000000 0.000000 0.959690 -0.281061
1726035882.912184 -4.752744 19.437413 0.000000 0.000000 0.000000 0.959662 -0.281157
1726035883.012248 -4.766143 19.429661 0.000000 0.000000 0.000000 0.959773 -0.280777
1726035883.112241 -4.779449 19.422179 0.000000 0.000000 0.000000 0.959963 -0.280127
1726035883.212218 -4.792182 19.414657 0.000000 0.000000 0.000000 0.959947 -0.280183
1726035883.312207 -4.805679 19.406657 0.000000 0.000000 0.000000 0.960170 -0.279416
1726035883.412266 -4.817834 19.398680 0.000000 0.000000 0.000000 0.960312 -0.278929
1726035883.512272 -4.830699 19.390969 0.000000 0.000000 0.000000 0.960216 -0.279258
1726035883.612132 -4.843909 19.382464 0.000000 0.000000 0.000000 0.960241 -0.279172
1726035883.712134 -4.856845 19.373828 0.000000 0.000000 0.000000 0.960335 -0.278847
1726035883.812055 -4.869619 19.365895 0.000000 0.000000 0.000000 0.960285 -0.279019
1726035883.912170 -4.882459 19.357774 0.000000 0.000000 0.000000 0.960388 -0.278665
1726035884.012154 -4.894209 19.349799 0.000000 0.000000 0.000000 0.960639 -0.277801
1726035884.112168 -4.905930 19.341816 0.000000 0.000000 0.000000 0.960575 -0.278023
1726035884.212188 -4.919075 19.333394 0.000000 0.000000 0.000000 0.960560 -0.278071
1726035884.312027 -4.932926 19.324807 0.000000 0.000000 0.000000 0.960654 -0.277749
1726035884.412156 -4.945849 19.317069 0.000000 0.000000 0.000000 0.960733 -0.277475
1726035884.512015 -4.958345 19.309493 0.000000 0.000000 0.000000 0.960784 -0.277297
1726035884.612017 -4.970382 19.301390 0.000000 0.000000 0.000000 0.960924 -0.276813
1726035884.712119 -4.982633 19.293523 0.000000 0.000000 0.000000 0.960909 -0.276864
1726035884.812108 -4.994041 19.285927 0.000000 0.000000 0.000000 0.960907 -0.276871
1726035884.912097 -5.005822 19.277916 0.000000 0.000000 0.000000 0.960942 -0.276750
1726035885.012100 -5.017654 19.269921 0.000000 0.000000 0.000000 0.961018 -0.276486
1726035885.112099 -5.030031 19.262072 0.000000 0.000000 0.000000 0.961109 -0.276169
1726035885.212093 -5.042506 19.254128 0.000000 0.000000 0.000000 0.961112 -0.276160
1726035885.312038 -5.054549 19.246218 0.000000 0.000000 0.000000 0.960954 -0.276707
1726035885.411995 -5.066854 19.238917 0.000000 0.000000 0.000000 0.960833 -0.277130
1726035885.512086 -5.079236 19.231423 0.000000 0.000000 0.000000 0.960809 -0.277212
1726035885.612070 -5.091546 19.223889 0.000000 0.000000 0.000000 0.960659 -0.277732
1726035885.712069 -5.103773 19.216443 0.000000 0.000000 0.000000 0.960565 -0.278054
1726035885.812008 -5.115843 19.208970 0.000000 0.000000 0.000000 0.960322 -0.278892
1726035885.911998 -5.128424 19.201099 0.000000 0.000000 0.000000 0.959994 -0.280022
1726035886.012002 -5.141020 19.193410 0.000000 0.000000 0.000000 0.959755 -0.280838
1726035886.111886 -5.154001 19.185076 0.000000 0.000000 0.000000 0.959370 -0.282153
1726035886.211935 -5.167101 19.175985 0.000000 0.000000 0.000000 0.959119 -0.283002
1726035886.311953 -5.179871 19.168068 0.000000 0.000000 0.000000 0.958945 -0.283593
1726035886.411976 -5.194169 19.159884 0.000000 0.000000 0.000000 0.958805 -0.284065
1726035886.511885 -5.207848 19.151333 0.000000 0.000000 0.000000 0.958795 -0.284100
1726035886.611967 -5.220860 19.142277 0.000000 0.000000 0.000000 0.958896 -0.283758
1726035886.712040 -5.234626 19.133366 0.000000 0.000000 0.000000 0.958746 -0.284264
1726035886.811919 -5.244547 19.125994 0.000000 0.000000 0.000000 0.958503 -0.285081
1726035886.913275 -5.256893 19.118167 0.000000 0.000000 0.000000 0.958405 -0.285413
1726035887.011981 -5.269043 19.109911 0.000000 0.000000 0.000000 0.957928 -0.287009
1726035887.111904 -5.281550 19.101352 0.000000 0.000000 0.000000 0.957501 -0.288430
1726035887.211962 -5.294276 19.093012 0.000000 0.000000 0.000000 0.957190 -0.289462
1726035887.313304 -5.307202 19.084202 0.000000 0.000000 0.000000 0.956738 -0.290952
1726035887.413189 -5.319581 19.075926 0.000000 0.000000 0.000000 0.956805 -0.290731
1726035887.513231 -5.331432 19.067703 0.000000 0.000000 0.000000 0.956802 -0.290742
1726035887.611937 -5.343589 19.059377 0.000000 0.000000 0.000000 0.956608 -0.291379
1726035887.711979 -5.356171 19.051058 0.000000 0.000000 0.000000 0.956553 -0.291558
1726035887.813190 -5.368484 19.042847 0.000000 0.000000 0.000000 0.956487 -0.291776
1726035887.913186 -5.381043 19.033716 0.000000 0.000000 0.000000 0.956235 -0.292600
1726035888.013330 -5.393083 19.023486 0.000000 0.000000 0.000000 0.956246 -0.292564
1726035888.113209 -5.405600 19.014209 0.000000 0.000000 0.000000 0.956051 -0.293200
1726035888.213246 -5.416841 19.006426 0.000000 0.000000 0.000000 0.955553 -0.294820
1726035888.313169 -5.430385 18.998658 0.000000 0.000000 0.000000 0.955109 -0.296254
1726035888.413252 -5.443291 18.990693 0.000000 0.000000 0.000000 0.954644 -0.297748
1726035888.513218 -5.456161 18.982258 0.000000 0.000000 0.000000 0.954135 -0.299377
1726035888.613222 -5.469368 18.973887 0.000000 0.000000 0.000000 0.953729 -0.300667
1726035888.711835 -5.481688 18.965466 0.000000 0.000000 0.000000 0.953014 -0.302925
1726035888.811841 -5.493603 18.957008 0.000000 0.000000 0.000000 0.952472 -0.304625
1726035888.911809 -5.506522 18.948037 0.000000 0.000000 0.000000 0.952100 -0.305788
1726035889.011795 -5.518711 18.938988 0.000000 0.000000 0.000000 0.951399 -0.307961
1726035889.113105 -5.530402 18.930299 0.000000 0.000000 0.000000 0.951281 -0.308324
1726035889.213117 -5.542354 18.921667 0.000000 0.000000 0.000000 0.951248 -0.308428
1726035889.311780 -5.554787 18.912703 0.000000 0.000000 0.000000 0.950969 -0.309287
1726035889.411719 -5.566961 18.904370 0.000000 0.000000 0.000000 0.950892 -0.309523
1726035889.511799 -5.579028 18.895700 0.000000 0.000000 0.000000 0.950782 -0.309860
1726035889.613074 -5.591594 18.886904 0.000000 0.000000 0.000000 0.950485 -0.310772
1726035889.713073 -5.604247 18.878010 0.000000 0.000000 0.000000 0.950563 -0.310532
1726035889.813138 -5.616575 18.869160 0.000000 0.000000 0.000000 0.950486 -0.310767
1726035889.913161 -5.629034 18.859484 0.000000 0.000000 0.000000 0.950236 -0.311532
1726035890.013028 -5.641625 18.850341 0.000000 0.000000 0.000000 0.950149 -0.311795
1726035890.112967 -5.653900 18.842022 0.000000 0.000000 0.000000 0.950117 -0.311895
1726035890.213008 -5.665921 18.833540 0.000000 0.000000 0.000000 0.949961 -0.312369
1726035890.313036 -5.678199 18.824350 0.000000 0.000000 0.000000 0.950001 -0.312246
1726035890.413215 -5.690316 18.815764 0.000000 0.000000 0.000000 0.949919 -0.312497
1726035890.512992 -5.703116 18.807320 0.000000 0.000000 0.000000 0.949862 -0.312670
1726035890.613045 -5.716078 18.798907 0.000000 0.000000 0.000000 0.949925 -0.312479
1726035890.713145 -5.728919 18.790670 0.000000 0.000000 0.000000 0.949883 -0.312604
1726035890.813043 -5.741791 18.782216 0.000000 0.000000 0.000000 0.949827 -0.312774
1726035890.913104 -5.754825 18.773391 0.000000 0.000000 0.000000 0.949975 -0.312325
1726035891.013039 -5.768528 18.764258 0.000000 0.000000 0.000000 0.949965 -0.312357
1726035891.113142 -5.781465 18.754775 0.000000 0.000000 0.000000 0.950018 -0.312194
1726035891.213066 -5.793979 18.746505 0.000000 0.000000 0.000000 0.950012 -0.312214
1726035891.312968 -5.806336 18.737593 0.000000 0.000000 0.000000 0.949880 -0.312616
1726035891.412949 -5.818303 18.728783 0.000000 0.000000 0.000000 0.949814 -0.312815
1726035891.512974 -5.831685 18.719902 0.000000 0.000000 0.000000 0.949904 -0.312543
1726035891.613024 -5.844111 18.711250 0.000000 0.000000 0.000000 0.949899 -0.312557
1726035891.713061 -5.857018 18.702549 0.000000 0.000000 0.000000 0.949793 -0.312878
1726035891.812996 -5.869384 18.693226 0.000000 0.000000 0.000000 0.949550 -0.313616
1726035891.912897 -5.882396 18.684183 0.000000 0.000000 0.000000 0.949007 -0.315254
1726035892.012957 -5.894194 18.675668 0.000000 0.000000 0.000000 0.948437 -0.316965
1726035892.112937 -5.906521 18.667278 0.000000 0.000000 0.000000 0.948171 -0.317762
1726035892.213037 -5.918540 18.657270 0.000000 0.000000 0.000000 0.947530 -0.319668
1726035892.312928 -5.930350 18.647769 0.000000 0.000000 0.000000 0.947643 -0.319331
1726035892.411562 -5.942531 18.638655 0.000000 0.000000 0.000000 0.947642 -0.319334
1726035892.512994 -5.955332 18.629956 0.000000 0.000000 0.000000 0.947318 -0.320293
1726035892.612952 -5.967296 18.620852 0.000000 0.000000 0.000000 0.947306 -0.320330
1726035892.712986 -5.979007 18.611551 0.000000 0.000000 0.000000 0.947281 -0.320403
1726035892.812956 -5.991454 18.602397 0.000000 0.000000 0.000000 0.947078 -0.321005
1726035892.912937 -6.003397 18.594661 0.000000 0.000000 0.000000 0.947109 -0.320911
1726035893.012905 -6.015347 18.586168 0.000000 0.000000 0.000000 0.947081 -0.320995
1726035893.112882 -6.027611 18.577079 0.000000 0.000000 0.000000 0.946828 -0.321741
1726035893.213027 -6.039317 18.567884 0.000000 0.000000 0.000000 0.946902 -0.321521
1726035893.312824 -6.050601 18.559039 0.000000 0.000000 0.000000 0.946897 -0.321537
1726035893.411624 -6.062429 18.550747 0.000000 0.000000 0.000000 0.946714 -0.322076
1726035893.511546 -6.074490 18.541718 0.000000 0.000000 0.000000 0.946595 -0.322426
1726035893.612844 -6.086681 18.532126 0.000000 0.000000 0.000000 0.946379 -0.323060
1726035893.712870 -6.099559 18.521549 0.000000 0.000000 0.000000 0.946150 -0.323727
1726035893.812894 -6.111767 18.511539 0.000000 0.000000 0.000000 0.946082 -0.323928
1726035893.912919 -6.124719 18.503322 0.000000 0.000000 0.000000 0.946083 -0.323925
1726035894.012871 -6.136544 18.494689 0.000000 0.000000 0.000000 0.945984 -0.324212
1726035894.112886 -6.148274 18.485339 0.000000 0.000000 0.000000 0.945975 -0.324240
1726035894.212796 -6.160261 18.475919 0.000000 0.000000 0.000000 0.945939 -0.324344
1726035894.312854 -6.171475 18.466200 0.000000 0.000000 0.000000 0.945773 -0.324827
1726035894.412775 -6.182615 18.457106 0.000000 0.000000 0.000000 0.945754 -0.324882
1726035894.512824 -6.193399 18.448036 0.000000 0.000000 0.000000 0.945803 -0.324742
1726035894.612807 -6.204991 18.439154 0.000000 0.000000 0.000000 0.945653 -0.325176
1726035894.712789 -6.216901 18.430061 0.000000 0.000000 0.000000 0.945639 -0.325218
1726035894.812799 -6.228779 18.420986 0.000000 0.000000 0.000000 0.945541 -0.325504
1726035894.912726 -6.240604 18.411386 0.000000 0.000000 0.000000 0.945370 -0.325999
1726035895.012811 -6.252354 18.402055 0.000000 0.000000 0.000000 0.945285 -0.326247
1726035895.112790 -6.263342 18.393433 0.000000 0.000000 0.000000 0.945405 -0.325898
1726035895.212774 -6.274518 18.384061 0.000000 0.000000 0.000000 0.945325 -0.326131
1726035895.312730 -6.285847 18.374527 0.000000 0.000000 0.000000 0.945371 -0.325998
1726035895.412806 -6.297209 18.364544 0.000000 0.000000 0.000000 0.945321 -0.326143
1726035895.512727 -6.308344 18.355155 0.000000 0.000000 0.000000 0.945195 -0.326506
1726035895.612834 -6.319443 18.346390 0.000000 0.000000 0.000000 0.945230 -0.326404
1726035895.712715 -6.330271 18.337110 0.000000 0.000000 0.000000 0.945390 -0.325941
1726035895.812640 -6.341981 18.328167 0.000000 0.000000 0.000000 0.945527 -0.325544
1726035895.912653 -6.353763 18.318632 0.000000 0.000000 0.000000 0.945875 -0.324530
1726035896.012768 -6.364959 18.309711 0.000000 0.000000 0.000000 0.946197 -0.323592
1726035896.112751 -6.376751 18.300150 0.000000 0.000000 0.000000 0.946341 -0.323171
1726035896.212733 -6.388896 18.290117 0.000000 0.000000 0.000000 0.946788 -0.321858
1726035896.312761 -6.400708 18.281731 0.000000 0.000000 0.000000 0.947252 -0.320488
1726035896.412737 -6.411928 18.273300 0.000000 0.000000 0.000000 0.947247 -0.320504
1726035896.512654 -6.423434 18.264759 0.000000 0.000000 0.000000 0.947239 -0.320527
1726035896.612670 -6.435399 18.256166 0.000000 0.000000 0.000000 0.947316 -0.320300
1726035896.712617 -6.446443 18.247932 0.000000 0.000000 0.000000 0.947100 -0.320939
1726035896.812717 -6.458620 18.238673 0.000000 0.000000 0.000000 0.947225 -0.320569
1726035896.912638 -6.469597 18.229318 0.000000 0.000000 0.000000 0.947434 -0.319952
1726035897.012713 -6.480924 18.220639 0.000000 0.000000 0.000000 0.947442 -0.319926
1726035897.112690 -6.493199 18.211097 0.000000 0.000000 0.000000 0.947555 -0.319594
1726035897.212719 -6.505229 18.201931 0.000000 0.000000 0.000000 0.947702 -0.319155
1726035897.312657 -6.517153 18.192834 0.000000 0.000000 0.000000 0.947807 -0.318844
1726035897.412623 -6.528997 18.184819 0.000000 0.000000 0.000000 0.947940 -0.318449
1726035897.512671 -6.540201 18.176106 0.000000 0.000000 0.000000 0.948150 -0.317822
1726035897.612576 -6.551533 18.166469 0.000000 0.000000 0.000000 0.948061 -0.318089
1726035897.712551 -6.563446 18.157152 0.000000 0.000000 0.000000 0.948236 -0.317568
1726035897.812535 -6.575087 18.148195 0.000000 0.000000 0.000000 0.948302 -0.317371
1726035897.912580 -6.586402 18.138853 0.000000 0.000000 0.000000 0.948289 -0.317408
1726035898.012544 -6.599394 18.130170 0.000000 0.000000 0.000000 0.948234 -0.317574
1726035898.112681 -6.611383 18.120908 0.000000 0.000000 0.000000 0.948374 -0.317155
1726035898.212492 -6.623345 18.111616 0.000000 0.000000 0.000000 0.948358 -0.317203
1726035898.312592 -6.635555 18.102166 0.000000 0.000000 0.000000 0.948338 -0.317261
1726035898.412588 -6.647277 18.093090 0.000000 0.000000 0.000000 0.948396 -0.317089
1726035898.512526 -6.657953 18.085004 0.000000 0.000000 0.000000 0.948394 -0.317096
1726035898.612533 -6.669768 18.076496 0.000000 0.000000 0.000000 0.948406 -0.317058
1726035898.712527 -6.681699 18.067432 0.000000 0.000000 0.000000 0.948437 -0.316965
1726035898.812513 -6.694292 18.058194 0.000000 0.000000 0.000000 0.948417 -0.317025
1726035898.912537 -6.706503 18.049155 0.000000 0.000000 0.000000 0.948384 -0.317125
1726035899.012510 -6.718145 18.040528 0.000000 0.000000 0.000000 0.948461 -0.316895
1726035899.112496 -6.729710 18.032245 0.000000 0.000000 0.000000 0.948454 -0.316914
1726035899.212453 -6.741537 18.023823 0.000000 0.000000 0.000000 0.948369 -0.317169
1726035899.312465 -6.753394 18.015411 0.000000 0.000000 0.000000 0.948368 -0.317171
1726035899.412461 -6.765478 18.007645 0.000000 0.000000 0.000000 0.948309 -0.317350
1726035899.512514 -6.777257 17.998238 0.000000 0.000000 0.000000 0.948223 -0.317606
1726035899.612449 -6.788990 17.989310 0.000000 0.000000 0.000000 0.948314 -0.317332
1726035899.712441 -6.801236 17.979976 0.000000 0.000000 0.000000 0.948381 -0.317132
1726035899.812562 -6.813490 17.971188 0.000000 0.000000 0.000000 0.948310 -0.317345
1726035899.912453 -6.825402 17.963080 0.000000 0.000000 0.000000 0.948274 -0.317452
1726035900.012605 -6.837525 17.954491 0.000000 0.000000 0.000000 0.948445 -0.316943
1726035900.112546 -6.849104 17.945935 0.000000 0.000000 0.000000 0.948441 -0.316952
1726035900.212426 -6.860558 17.936737 0.000000 0.000000 0.000000 0.948368 -0.317172
1726035900.312421 -6.871824 17.927829 0.000000 0.000000 0.000000 0.948286 -0.317418
1726035900.412411 -6.882690 17.918713 0.000000 0.000000 0.000000 0.948182 -0.317728
1726035900.512326 -6.893461 17.910177 0.000000 0.000000 0.000000 0.948018 -0.318218
1726035900.612340 -6.904721 17.901152 0.000000 0.000000 0.000000 0.948066 -0.318075
1726035900.712345 -6.916523 17.891088 0.000000 0.000000 0.000000 0.948006 -0.318252
1726035900.812378 -6.928965 17.882139 0.000000 0.000000 0.000000 0.947945 -0.318434
1726035900.912478 -6.942959 17.873508 0.000000 0.000000 0.000000 0.948110 -0.317944
1726035901.012383 -6.956211 17.864644 0.000000 0.000000 0.000000 0.948225 -0.317598
1726035901.112268 -6.967781 17.856319 0.000000 0.000000 0.000000 0.948227 -0.317594
1726035901.212429 -6.979034 17.846880 0.000000 0.000000 0.000000 0.948136 -0.317864
1726035901.312308 -6.989580 17.838725 0.000000 0.000000 0.000000 0.948140 -0.317852
1726035901.412364 -7.000940 17.830167 0.000000 0.000000 0.000000 0.948083 -0.318023
1726035901.512372 -7.012416 17.821786 0.000000 0.000000 0.000000 0.948000 -0.318270
1726035901.612424 -7.024422 17.813107 0.000000 0.000000 0.000000 0.947953 -0.318411
1726035901.712327 -7.036385 17.802917 0.000000 0.000000 0.000000 0.947854 -0.318705
1726035901.812331 -7.048829 17.794050 0.000000 0.000000 0.000000 0.947876 -0.318641
1726035901.912267 -7.060846 17.784763 0.000000 0.000000 0.000000 0.947850 -0.318718
1726035902.012343 -7.073400 17.776179 0.000000 0.000000 0.000000 0.947931 -0.318477
1726035902.112304 -7.085659 17.767389 0.000000 0.000000 0.000000 0.947863 -0.318677
1726035902.212321 -7.098651 17.758059 0.000000 0.000000 0.000000 0.948048 -0.318128
1726035902.312314 -7.110330 17.749075 0.000000 0.000000 0.000000 0.948037 -0.318159
1726035902.412549 -7.122094 17.741609 0.000000 0.000000 0.000000 0.948037 -0.318162
1726035902.512383 -7.134171 17.732570 0.000000 0.000000 0.000000 0.948088 -0.318009
1726035902.612364 -7.146200 17.724006 0.000000 0.000000 0.000000 0.948055 -0.318106
1726035902.712231 -7.158618 17.715112 0.000000 0.000000 0.000000 0.947875 -0.318643
1726035902.812215 -7.170419 17.705664 0.000000 0.000000 0.000000 0.947440 -0.319934
